DateUTC,CountryCode,Value,Year,Month,Day,Hour,Weekday
2022-09-18 08:00:00,BE,8038.2475,2022,9,18,8,6
2022-09-18 09:00:00,BE,8422.665,2022,9,18,9,6
2022-09-18 10:00:00,BE,8697.025,2022,9,18,10,6
2022-09-18 11:00:00,BE,8391.0825,2022,9,18,11,6
2022-09-18 12:00:00,BE,7985.6775,2022,9,18,12,6
2022-09-18 13:00:00,BE,7927.9175,2022,9,18,13,6
2022-09-18 14:00:00,BE,7868.4325,2022,9,18,14,6
2022-09-18 15:00:00,BE,8167.86,2022,9,18,15,6
2022-09-18 16:00:00,BE,8600.565,2022,9,18,16,6
2022-09-18 17:00:00,BE,8699.92,2022,9,18,17,6
2022-09-18 18:00:00,BE,8868.89,2022,9,18,18,6
2022-09-18 19:00:00,BE,8679.55,2022,9,18,19,6
2022-09-18 20:00:00,BE,8151.7675,2022,9,18,20,6
2022-09-18 21:00:00,BE,7744.485,2022,9,18,21,6
2022-09-18 22:00:00,BE,7375.5575,2022,9,18,22,6
2022-09-18 23:00:00,BE,7232.85,2022,9,18,23,6
2022-09-19 00:00:00,BE,7033.335,2022,9,19,0,0
2022-09-19 01:00:00,BE,6960.89,2022,9,19,1,0
2022-09-19 02:00:00,BE,7136.83,2022,9,19,2,0
2022-09-19 03:00:00,BE,7585.755,2022,9,19,3,0
2022-09-19 04:00:00,BE,8540.29,2022,9,19,4,0
2022-09-19 05:00:00,BE,9450.9775,2022,9,19,5,0
2022-09-19 06:00:00,BE,9953.265,2022,9,19,6,0
2022-09-19 07:00:00,BE,10189.2025,2022,9,19,7,0
2022-09-19 08:00:00,BE,10231.5,2022,9,19,8,0
2022-09-19 09:00:00,BE,10275.56,2022,9,19,9,0
2022-09-19 10:00:00,BE,10140.7,2022,9,19,10,0
2022-09-19 11:00:00,BE,9976.33,2022,9,19,11,0
2022-09-19 12:00:00,BE,9677.4325,2022,9,19,12,0
2022-09-19 13:00:00,BE,9585.23,2022,9,19,13,0
2022-09-19 14:00:00,BE,9414.715,2022,9,19,14,0
2022-09-19 15:00:00,BE,9576.3275,2022,9,19,15,0
2022-09-19 16:00:00,BE,9708.98,2022,9,19,16,0
2022-09-19 17:00:00,BE,9796.225,2022,9,19,17,0
2022-09-19 18:00:00,BE,9769.0725,2022,9,19,18,0
2022-09-19 19:00:00,BE,9241.51,2022,9,19,19,0
2022-09-19 20:00:00,BE,8915.0875,2022,9,19,20,0
2022-09-19 21:00:00,BE,8519.6125,2022,9,19,21,0
2022-09-19 22:00:00,BE,8125.5375,2022,9,19,22,0
2022-09-19 23:00:00,BE,7799.25,2022,9,19,23,0
2022-09-20 00:00:00,BE,7612.5525,2022,9,20,0,1
2022-09-20 01:00:00,BE,7583.7425,2022,9,20,1,1
2022-09-20 02:00:00,BE,7584.9,2022,9,20,2,1
2022-09-20 03:00:00,BE,8007.37,2022,9,20,3,1
2022-09-20 04:00:00,BE,8962.64,2022,9,20,4,1
2022-09-20 05:00:00,BE,9720.095,2022,9,20,5,1
2022-09-20 06:00:00,BE,10205.2125,2022,9,20,6,1
2022-09-20 07:00:00,BE,10362.9675,2022,9,20,7,1
2022-09-20 08:00:00,BE,10276.785,2022,9,20,8,1
2022-09-20 09:00:00,BE,10261.7,2022,9,20,9,1
2022-09-20 10:00:00,BE,10299.2575,2022,9,20,10,1
2022-09-20 11:00:00,BE,10288.6125,2022,9,20,11,1
2022-09-20 12:00:00,BE,9884.9,2022,9,20,12,1
2022-09-20 13:00:00,BE,9956.0725,2022,9,20,13,1
2022-09-20 14:00:00,BE,10038.175,2022,9,20,14,1
2022-09-20 15:00:00,BE,10240.995,2022,9,20,15,1
2022-09-20 16:00:00,BE,10165.15,2022,9,20,16,1
2022-09-20 17:00:00,BE,10019.225,2022,9,20,17,1
2022-09-20 18:00:00,BE,9946.5875,2022,9,20,18,1
2022-09-20 19:00:00,BE,9434.8575,2022,9,20,19,1
2022-09-20 20:00:00,BE,9085.1675,2022,9,20,20,1
2022-09-20 21:00:00,BE,8737.5825,2022,9,20,21,1
2022-09-20 22:00:00,BE,8163.07,2022,9,20,22,1
2022-09-20 23:00:00,BE,7794.845,2022,9,20,23,1
2022-09-21 00:00:00,BE,7567.8475,2022,9,21,0,2
2022-09-21 01:00:00,BE,7538.315,2022,9,21,1,2
2022-09-21 02:00:00,BE,7622.725,2022,9,21,2,2
2022-09-21 03:00:00,BE,7962.6225,2022,9,21,3,2
2022-09-21 04:00:00,BE,8842.3775,2022,9,21,4,2
2022-09-21 05:00:00,BE,9562.715,2022,9,21,5,2
2022-09-21 06:00:00,BE,9909.54,2022,9,21,6,2
2022-09-21 07:00:00,BE,10134.2175,2022,9,21,7,2
2022-09-21 08:00:00,BE,10096.95,2022,9,21,8,2
2022-09-21 09:00:00,BE,10072.885,2022,9,21,9,2
2022-09-21 10:00:00,BE,10000.6625,2022,9,21,10,2
2022-09-21 11:00:00,BE,9988.025,2022,9,21,11,2
2022-09-21 12:00:00,BE,9771.5475,2022,9,21,12,2
2022-09-21 13:00:00,BE,9601.055,2022,9,21,13,2
2022-09-21 14:00:00,BE,9581.0675,2022,9,21,14,2
2022-09-21 15:00:00,BE,9651.4025,2022,9,21,15,2
2022-09-21 16:00:00,BE,9811.61,2022,9,21,16,2
2022-09-21 17:00:00,BE,9714.1475,2022,9,21,17,2
2022-09-21 18:00:00,BE,9780.755,2022,9,21,18,2
2022-09-21 19:00:00,BE,9288.3775,2022,9,21,19,2
2022-09-21 20:00:00,BE,9068.405,2022,9,21,20,2
2022-09-21 21:00:00,BE,8645.7825,2022,9,21,21,2
2022-09-21 22:00:00,BE,8131.6375,2022,9,21,22,2
2022-09-21 23:00:00,BE,7803.535,2022,9,21,23,2
2022-09-22 00:00:00,BE,7576.62,2022,9,22,0,3
2022-09-22 01:00:00,BE,7578.44,2022,9,22,1,3
2022-09-22 02:00:00,BE,7567.435,2022,9,22,2,3
2022-09-22 03:00:00,BE,8038.305,2022,9,22,3,3
2022-09-22 04:00:00,BE,9000.275,2022,9,22,4,3
2022-09-22 05:00:00,BE,9690.215,2022,9,22,5,3
2022-09-22 06:00:00,BE,9916.38,2022,9,22,6,3
2022-09-22 07:00:00,BE,10134.6425,2022,9,22,7,3
2022-09-22 08:00:00,BE,10171.6925,2022,9,22,8,3
2022-09-22 09:00:00,BE,10122.2525,2022,9,22,9,3
2022-09-22 10:00:00,BE,9816.365,2022,9,22,10,3
2022-09-22 11:00:00,BE,9605.9825,2022,9,22,11,3
2022-09-22 12:00:00,BE,9378.22,2022,9,22,12,3
2022-09-22 13:00:00,BE,9310.8775,2022,9,22,13,3
2022-09-22 14:00:00,BE,9336.13,2022,9,22,14,3
2022-09-22 15:00:00,BE,9676.2,2022,9,22,15,3
2022-09-22 16:00:00,BE,9820.1175,2022,9,22,16,3
2022-09-22 17:00:00,BE,9765.8825,2022,9,22,17,3
2022-09-22 18:00:00,BE,9857.8175,2022,9,22,18,3
2022-09-22 19:00:00,BE,9360.4625,2022,9,22,19,3
2022-09-22 20:00:00,BE,9109.4725,2022,9,22,20,3
2022-09-22 21:00:00,BE,8699.8275,2022,9,22,21,3
2022-09-22 22:00:00,BE,8085.0675,2022,9,22,22,3
2022-09-22 23:00:00,BE,7814.4325,2022,9,22,23,3
2022-09-23 00:00:00,BE,7563.7325,2022,9,23,0,4
2022-09-23 01:00:00,BE,7490.7325,2022,9,23,1,4
2022-09-23 02:00:00,BE,7597.0325,2022,9,23,2,4
2022-09-23 03:00:00,BE,7986.125,2022,9,23,3,4
2022-09-23 04:00:00,BE,8828.59,2022,9,23,4,4
2022-09-23 05:00:00,BE,9690.535,2022,9,23,5,4
2022-09-23 06:00:00,BE,9960.86,2022,9,23,6,4
2022-09-23 07:00:00,BE,10133.4275,2022,9,23,7,4
2022-09-23 08:00:00,BE,10127.8725,2022,9,23,8,4
2022-09-23 09:00:00,BE,10188.0375,2022,9,23,9,4
2022-09-23 10:00:00,BE,9969.1875,2022,9,23,10,4
2022-09-23 11:00:00,BE,9827.9275,2022,9,23,11,4
2022-09-23 12:00:00,BE,9800.675,2022,9,23,12,4
2022-09-23 13:00:00,BE,9646.9575,2022,9,23,13,4
2022-09-23 14:00:00,BE,9534.515,2022,9,23,14,4
2022-09-23 15:00:00,BE,9661.7025,2022,9,23,15,4
2022-09-23 16:00:00,BE,9692.8675,2022,9,23,16,4
2022-09-23 17:00:00,BE,9638.43,2022,9,23,17,4
2022-09-23 18:00:00,BE,9557.425,2022,9,23,18,4
2022-09-23 19:00:00,BE,8955.725,2022,9,23,19,4
2022-09-23 20:00:00,BE,8640.7675,2022,9,23,20,4
2022-09-23 21:00:00,BE,8384.1825,2022,9,23,21,4
2022-09-23 22:00:00,BE,7883.115,2022,9,23,22,4
2022-09-23 23:00:00,BE,7620.1475,2022,9,23,23,4
2022-09-24 00:00:00,BE,7370.7825,2022,9,24,0,5
2022-09-24 01:00:00,BE,7126.165,2022,9,24,1,5
2022-09-24 02:00:00,BE,6986.91,2022,9,24,2,5
2022-09-24 03:00:00,BE,7237.3975,2022,9,24,3,5
2022-09-24 04:00:00,BE,7537.8275,2022,9,24,4,5
2022-09-24 05:00:00,BE,8012.65,2022,9,24,5,5
2022-09-24 06:00:00,BE,8374.415,2022,9,24,6,5
2022-09-24 07:00:00,BE,8827.4425,2022,9,24,7,5
2022-09-24 08:00:00,BE,9316.22,2022,9,24,8,5
2022-09-24 09:00:00,BE,9346.64,2022,9,24,9,5
2022-09-24 10:00:00,BE,9206.33,2022,9,24,10,5
2022-09-24 11:00:00,BE,9074.045,2022,9,24,11,5
2022-09-24 12:00:00,BE,8805.13,2022,9,24,12,5
2022-09-24 13:00:00,BE,8624.6025,2022,9,24,13,5
2022-09-24 14:00:00,BE,8696.145,2022,9,24,14,5
2022-09-24 15:00:00,BE,8834.8725,2022,9,24,15,5
2022-09-24 16:00:00,BE,9054.23,2022,9,24,16,5
2022-09-24 17:00:00,BE,9105.51,2022,9,24,17,5
2022-09-24 18:00:00,BE,8975.67,2022,9,24,18,5
2022-09-24 19:00:00,BE,8561.4375,2022,9,24,19,5
2022-09-24 20:00:00,BE,8254.725,2022,9,24,20,5
2022-09-24 21:00:00,BE,8048.28,2022,9,24,21,5
2022-09-24 22:00:00,BE,7584.3025,2022,9,24,22,5
2022-09-24 23:00:00,BE,7321.5625,2022,9,24,23,5
2022-09-25 00:00:00,BE,7074.755,2022,9,25,0,6
2022-09-25 01:00:00,BE,6872.285,2022,9,25,1,6
2022-09-25 02:00:00,BE,7015.905,2022,9,25,2,6
2022-09-25 03:00:00,BE,7083.23,2022,9,25,3,6
2022-09-25 04:00:00,BE,7183.17,2022,9,25,4,6
2022-09-25 05:00:00,BE,7574.4875,2022,9,25,5,6
2022-09-25 06:00:00,BE,7829.46,2022,9,25,6,6
2022-09-25 07:00:00,BE,8164.8475,2022,9,25,7,6
2022-09-25 08:00:00,BE,8310.6475,2022,9,25,8,6
2022-09-25 09:00:00,BE,8573.9425,2022,9,25,9,6
2022-09-25 10:00:00,BE,8399.4275,2022,9,25,10,6
2022-09-25 11:00:00,BE,8186.7475,2022,9,25,11,6
2022-09-25 12:00:00,BE,8118.5725,2022,9,25,12,6
2022-09-25 13:00:00,BE,8012.6475,2022,9,25,13,6
2022-09-25 14:00:00,BE,7919.505,2022,9,25,14,6
2022-09-25 15:00:00,BE,8252.5775,2022,9,25,15,6
2022-09-25 16:00:00,BE,8668.415,2022,9,25,16,6
2022-09-25 17:00:00,BE,8962.3775,2022,9,25,17,6
2022-09-25 18:00:00,BE,8960.455,2022,9,25,18,6
2022-09-25 19:00:00,BE,8597.25,2022,9,25,19,6
2022-09-25 20:00:00,BE,8359.8175,2022,9,25,20,6
2022-09-25 21:00:00,BE,7826.1225,2022,9,25,21,6
2022-09-25 22:00:00,BE,7365.2725,2022,9,25,22,6
2022-09-25 23:00:00,BE,7125.745,2022,9,25,23,6
2022-09-26 00:00:00,BE,7039.5125,2022,9,26,0,0
2022-09-26 01:00:00,BE,7027.035,2022,9,26,1,0
2022-09-26 02:00:00,BE,7137.6925,2022,9,26,2,0
2022-09-26 03:00:00,BE,7556.975,2022,9,26,3,0
2022-09-26 04:00:00,BE,8576.8375,2022,9,26,4,0
2022-09-26 05:00:00,BE,9397.8975,2022,9,26,5,0
2022-09-26 06:00:00,BE,9735.405,2022,9,26,6,0
2022-09-26 07:00:00,BE,10058.8925,2022,9,26,7,0
2022-09-26 08:00:00,BE,10049.765,2022,9,26,8,0
2022-09-26 09:00:00,BE,10128.15,2022,9,26,9,0
2022-09-26 10:00:00,BE,10022.26,2022,9,26,10,0
2022-09-26 11:00:00,BE,10038.6875,2022,9,26,11,0
2022-09-26 12:00:00,BE,9845.2725,2022,9,26,12,0
2022-09-26 13:00:00,BE,9965.0225,2022,9,26,13,0
2022-09-26 14:00:00,BE,9908.775,2022,9,26,14,0
2022-09-26 15:00:00,BE,10173.2625,2022,9,26,15,0
2022-09-26 16:00:00,BE,10108.99,2022,9,26,16,0
2022-09-26 17:00:00,BE,10038.6,2022,9,26,17,0
2022-09-26 18:00:00,BE,9900.2825,2022,9,26,18,0
2022-09-26 19:00:00,BE,9216.195,2022,9,26,19,0
2022-09-26 20:00:00,BE,8870.3425,2022,9,26,20,0
2022-09-26 21:00:00,BE,8610.07,2022,9,26,21,0
2022-09-26 22:00:00,BE,7997.6,2022,9,26,22,0
2022-09-26 23:00:00,BE,7647.1275,2022,9,26,23,0
2022-09-27 00:00:00,BE,7403.3225,2022,9,27,0,1
2022-09-27 01:00:00,BE,7307.3075,2022,9,27,1,1
2022-09-27 02:00:00,BE,7426.56,2022,9,27,2,1
2022-09-27 03:00:00,BE,7805.2225,2022,9,27,3,1
2022-09-27 04:00:00,BE,8657.4475,2022,9,27,4,1
2022-09-27 05:00:00,BE,9461.815,2022,9,27,5,1
2022-09-27 06:00:00,BE,9911.845,2022,9,27,6,1
2022-09-27 07:00:00,BE,10263.2125,2022,9,27,7,1
2022-09-27 08:00:00,BE,10333.3075,2022,9,27,8,1
2022-09-27 09:00:00,BE,10419.5625,2022,9,27,9,1
2022-09-27 10:00:00,BE,10244.905,2022,9,27,10,1
2022-09-27 11:00:00,BE,10103.2025,2022,9,27,11,1
2022-09-27 12:00:00,BE,10044.375,2022,9,27,12,1
2022-09-27 13:00:00,BE,9749.03,2022,9,27,13,1
2022-09-27 14:00:00,BE,9598.0475,2022,9,27,14,1
2022-09-27 15:00:00,BE,9987.0475,2022,9,27,15,1
2022-09-27 16:00:00,BE,10058.8225,2022,9,27,16,1
2022-09-27 17:00:00,BE,9917.3475,2022,9,27,17,1
2022-09-27 18:00:00,BE,10044.155,2022,9,27,18,1
2022-09-27 19:00:00,BE,9629.88,2022,9,27,19,1
2022-09-27 20:00:00,BE,9168.6225,2022,9,27,20,1
2022-09-27 21:00:00,BE,8836.7425,2022,9,27,21,1
2022-09-27 22:00:00,BE,8206.5125,2022,9,27,22,1
2022-09-27 23:00:00,BE,7747.2575,2022,9,27,23,1
2022-09-28 00:00:00,BE,7560.28,2022,9,28,0,2
2022-09-28 01:00:00,BE,7697.36,2022,9,28,1,2
2022-09-28 02:00:00,BE,7589.7775,2022,9,28,2,2
2022-09-28 03:00:00,BE,8020.095,2022,9,28,3,2
2022-09-28 04:00:00,BE,8914.7525,2022,9,28,4,2
2022-09-28 05:00:00,BE,9742.5925,2022,9,28,5,2
2022-09-28 06:00:00,BE,10003.1025,2022,9,28,6,2
2022-09-28 07:00:00,BE,10185.0275,2022,9,28,7,2
2022-09-28 08:00:00,BE,10114.09,2022,9,28,8,2
2022-09-28 09:00:00,BE,10113.04,2022,9,28,9,2
2022-09-28 10:00:00,BE,9855.2275,2022,9,28,10,2
2022-09-28 11:00:00,BE,9676.7075,2022,9,28,11,2
2022-09-28 12:00:00,BE,9545.7425,2022,9,28,12,2
2022-09-28 13:00:00,BE,9653.6275,2022,9,28,13,2
2022-09-28 14:00:00,BE,9626.555,2022,9,28,14,2
2022-09-28 15:00:00,BE,9836.125,2022,9,28,15,2
2022-09-28 16:00:00,BE,9833.33,2022,9,28,16,2
2022-09-28 17:00:00,BE,9878.5375,2022,9,28,17,2
2022-09-28 18:00:00,BE,9709.7425,2022,9,28,18,2
2022-09-28 19:00:00,BE,9412.455,2022,9,28,19,2
2022-09-28 20:00:00,BE,9115.92,2022,9,28,20,2
2022-09-28 21:00:00,BE,8699.94,2022,9,28,21,2
2022-09-28 22:00:00,BE,8076.4525,2022,9,28,22,2
2022-09-28 23:00:00,BE,7759.4625,2022,9,28,23,2
2022-09-29 00:00:00,BE,7578.38,2022,9,29,0,3
2022-09-29 01:00:00,BE,7527.26,2022,9,29,1,3
2022-09-29 02:00:00,BE,7623.945,2022,9,29,2,3
2022-09-29 03:00:00,BE,8044.3125,2022,9,29,3,3
2022-09-29 04:00:00,BE,8970.105,2022,9,29,4,3
2022-09-29 05:00:00,BE,9856.285,2022,9,29,5,3
2022-09-29 06:00:00,BE,10146.285,2022,9,29,6,3
2022-09-29 07:00:00,BE,10463.3475,2022,9,29,7,3
2022-09-29 08:00:00,BE,10444.265,2022,9,29,8,3
2022-09-29 09:00:00,BE,10292.74,2022,9,29,9,3
2022-09-29 10:00:00,BE,10037.205,2022,9,29,10,3
2022-09-29 11:00:00,BE,10008.8975,2022,9,29,11,3
2022-09-29 12:00:00,BE,9649.845,2022,9,29,12,3
2022-09-29 13:00:00,BE,9545.555,2022,9,29,13,3
2022-09-29 14:00:00,BE,9746.78,2022,9,29,14,3
2022-09-29 15:00:00,BE,9813.26,2022,9,29,15,3
2022-09-29 16:00:00,BE,9867.09,2022,9,29,16,3
2022-09-29 17:00:00,BE,9978.3025,2022,9,29,17,3
2022-09-29 18:00:00,BE,9883.6025,2022,9,29,18,3
2022-09-29 19:00:00,BE,9486.85,2022,9,29,19,3
2022-09-29 20:00:00,BE,9193.0825,2022,9,29,20,3
2022-09-29 21:00:00,BE,8845.095,2022,9,29,21,3
2022-09-29 22:00:00,BE,8316.205,2022,9,29,22,3
2022-09-29 23:00:00,BE,7975.35,2022,9,29,23,3
2022-09-30 00:00:00,BE,7789.5875,2022,9,30,0,4
2022-09-30 01:00:00,BE,7684.8675,2022,9,30,1,4
2022-09-30 02:00:00,BE,7708.93,2022,9,30,2,4
2022-09-30 03:00:00,BE,8133.8675,2022,9,30,3,4
2022-09-30 04:00:00,BE,9015.1525,2022,9,30,4,4
2022-09-30 05:00:00,BE,9770.075,2022,9,30,5,4
2022-09-30 06:00:00,BE,10001.7525,2022,9,30,6,4
2022-09-30 07:00:00,BE,10168.1375,2022,9,30,7,4
2022-09-30 08:00:00,BE,10100.5375,2022,9,30,8,4
2022-09-30 09:00:00,BE,10111.0825,2022,9,30,9,4
2022-09-30 10:00:00,BE,9690.3125,2022,9,30,10,4
2022-09-30 11:00:00,BE,9553.315,2022,9,30,11,4
2022-09-30 12:00:00,BE,9491.5025,2022,9,30,12,4
2022-09-30 13:00:00,BE,9295.9875,2022,9,30,13,4
2022-09-30 14:00:00,BE,9189.13,2022,9,30,14,4
2022-09-30 15:00:00,BE,9426.01,2022,9,30,15,4
2022-09-30 16:00:00,BE,9649.875,2022,9,30,16,4
2022-09-30 17:00:00,BE,9681.945,2022,9,30,17,4
2022-09-30 18:00:00,BE,9475.9025,2022,9,30,18,4
2022-09-30 19:00:00,BE,8912.4025,2022,9,30,19,4
2022-09-30 20:00:00,BE,8671.1325,2022,9,30,20,4
2022-09-30 21:00:00,BE,8343.8125,2022,9,30,21,4
2022-09-30 22:00:00,BE,7816.8275,2022,9,30,22,4
2022-09-30 23:00:00,BE,7438.415,2022,9,30,23,4
2022-10-01 00:00:00,BE,7191.23,2022,10,1,0,5
2022-10-01 01:00:00,BE,7138.4125,2022,10,1,1,5
2022-10-01 02:00:00,BE,6998.4375,2022,10,1,2,5
2022-10-01 03:00:00,BE,7022.3675,2022,10,1,3,5
2022-10-01 04:00:00,BE,7481.6375,2022,10,1,4,5
2022-10-01 05:00:00,BE,7940.71,2022,10,1,5,5
2022-10-01 06:00:00,BE,8457.5275,2022,10,1,6,5
2022-10-01 07:00:00,BE,8861.4125,2022,10,1,7,5
2022-10-01 08:00:00,BE,8960.7675,2022,10,1,8,5
2022-10-01 09:00:00,BE,8924.7725,2022,10,1,9,5
2022-10-01 10:00:00,BE,8842.4675,2022,10,1,10,5
2022-10-01 11:00:00,BE,8499.6825,2022,10,1,11,5
2022-10-01 12:00:00,BE,8426.42,2022,10,1,12,5
2022-10-01 13:00:00,BE,8435.875,2022,10,1,13,5
2022-10-01 14:00:00,BE,8218.1525,2022,10,1,14,5
2022-10-01 15:00:00,BE,8618.2275,2022,10,1,15,5
2022-10-01 16:00:00,BE,8905.2175,2022,10,1,16,5
2022-10-01 17:00:00,BE,9002.03,2022,10,1,17,5
2022-10-01 18:00:00,BE,8690.94,2022,10,1,18,5
2022-10-01 19:00:00,BE,8225.4925,2022,10,1,19,5
2022-10-01 20:00:00,BE,8058.67,2022,10,1,20,5
2022-10-01 21:00:00,BE,7869.525,2022,10,1,21,5
2022-10-01 22:00:00,BE,7461.0,2022,10,1,22,5
2022-10-01 23:00:00,BE,7139.9625,2022,10,1,23,5
2022-10-02 00:00:00,BE,6955.1225,2022,10,2,0,6
2022-10-02 01:00:00,BE,7087.7325,2022,10,2,1,6
2022-10-02 02:00:00,BE,7177.165,2022,10,2,2,6
2022-10-02 03:00:00,BE,7024.005,2022,10,2,3,6
2022-10-02 04:00:00,BE,7282.215,2022,10,2,4,6
2022-10-02 05:00:00,BE,7221.6875,2022,10,2,5,6
2022-10-02 06:00:00,BE,7587.9075,2022,10,2,6,6
2022-10-02 07:00:00,BE,8328.055,2022,10,2,7,6
2022-10-02 08:00:00,BE,8687.6275,2022,10,2,8,6
2022-10-02 09:00:00,BE,9031.6775,2022,10,2,9,6
2022-10-02 10:00:00,BE,9248.9825,2022,10,2,10,6
2022-10-02 11:00:00,BE,9070.3425,2022,10,2,11,6
2022-10-02 12:00:00,BE,8799.9025,2022,10,2,12,6
2022-10-02 13:00:00,BE,8580.7525,2022,10,2,13,6
2022-10-02 14:00:00,BE,8518.7175,2022,10,2,14,6
2022-10-02 15:00:00,BE,8524.8575,2022,10,2,15,6
2022-10-02 16:00:00,BE,8727.1,2022,10,2,16,6
2022-10-02 17:00:00,BE,9124.96,2022,10,2,17,6
2022-10-02 18:00:00,BE,9084.2225,2022,10,2,18,6
2022-10-02 19:00:00,BE,8688.31,2022,10,2,19,6
2022-10-02 20:00:00,BE,8468.545,2022,10,2,20,6
2022-10-02 21:00:00,BE,8084.51,2022,10,2,21,6
2022-10-02 22:00:00,BE,7628.7825,2022,10,2,22,6
2022-10-02 23:00:00,BE,7366.6425,2022,10,2,23,6
2022-10-03 00:00:00,BE,7245.1575,2022,10,3,0,0
2022-10-03 01:00:00,BE,6996.5225,2022,10,3,1,0
2022-10-03 02:00:00,BE,7132.8025,2022,10,3,2,0
2022-10-03 03:00:00,BE,7625.9025,2022,10,3,3,0
2022-10-03 04:00:00,BE,8641.3975,2022,10,3,4,0
2022-10-03 05:00:00,BE,9573.64,2022,10,3,5,0
2022-10-03 06:00:00,BE,9907.18,2022,10,3,6,0
2022-10-03 07:00:00,BE,10057.535,2022,10,3,7,0
2022-10-03 08:00:00,BE,10214.2725,2022,10,3,8,0
2022-10-03 09:00:00,BE,10262.465,2022,10,3,9,0
2022-10-03 10:00:00,BE,9926.815,2022,10,3,10,0
2022-10-03 11:00:00,BE,9817.5275,2022,10,3,11,0
2022-10-03 12:00:00,BE,9491.91,2022,10,3,12,0
2022-10-03 13:00:00,BE,9344.75,2022,10,3,13,0
2022-10-03 14:00:00,BE,9421.0475,2022,10,3,14,0
2022-10-03 15:00:00,BE,9676.365,2022,10,3,15,0
2022-10-03 16:00:00,BE,9964.0025,2022,10,3,16,0
2022-10-03 17:00:00,BE,10148.7,2022,10,3,17,0
2022-10-03 18:00:00,BE,9840.0575,2022,10,3,18,0
2022-10-03 19:00:00,BE,9187.7875,2022,10,3,19,0
2022-10-03 20:00:00,BE,8859.635,2022,10,3,20,0
2022-10-03 21:00:00,BE,8586.4275,2022,10,3,21,0
2022-10-03 22:00:00,BE,7969.735,2022,10,3,22,0
2022-10-03 23:00:00,BE,7719.9875,2022,10,3,23,0
2022-10-04 00:00:00,BE,7513.375,2022,10,4,0,1
2022-10-04 01:00:00,BE,7346.1075,2022,10,4,1,1
2022-10-04 02:00:00,BE,7462.7425,2022,10,4,2,1
2022-10-04 03:00:00,BE,7751.7375,2022,10,4,3,1
2022-10-04 04:00:00,BE,8779.5775,2022,10,4,4,1
2022-10-04 05:00:00,BE,9741.33,2022,10,4,5,1
2022-10-04 06:00:00,BE,10039.355,2022,10,4,6,1
2022-10-04 07:00:00,BE,10163.1825,2022,10,4,7,1
2022-10-04 08:00:00,BE,10134.6175,2022,10,4,8,1
2022-10-04 09:00:00,BE,10108.3875,2022,10,4,9,1
2022-10-04 10:00:00,BE,9960.9,2022,10,4,10,1
2022-10-04 11:00:00,BE,9888.79,2022,10,4,11,1
2022-10-04 12:00:00,BE,9725.3875,2022,10,4,12,1
2022-10-04 13:00:00,BE,9623.145,2022,10,4,13,1
2022-10-04 14:00:00,BE,9470.58,2022,10,4,14,1
2022-10-04 15:00:00,BE,9871.2425,2022,10,4,15,1
2022-10-04 16:00:00,BE,10136.085,2022,10,4,16,1
2022-10-04 17:00:00,BE,10351.91,2022,10,4,17,1
2022-10-04 18:00:00,BE,9876.2225,2022,10,4,18,1
2022-10-04 19:00:00,BE,9343.0825,2022,10,4,19,1
2022-10-04 20:00:00,BE,9057.98,2022,10,4,20,1
2022-10-04 21:00:00,BE,8699.625,2022,10,4,21,1
2022-10-04 22:00:00,BE,8209.625,2022,10,4,22,1
2022-10-04 23:00:00,BE,7849.37,2022,10,4,23,1
2022-10-05 00:00:00,BE,7504.48,2022,10,5,0,2
2022-10-05 01:00:00,BE,7484.4525,2022,10,5,1,2
2022-10-05 02:00:00,BE,7479.2675,2022,10,5,2,2
2022-10-05 03:00:00,BE,7800.2025,2022,10,5,3,2
2022-10-05 04:00:00,BE,8668.6175,2022,10,5,4,2
2022-10-05 05:00:00,BE,9531.3625,2022,10,5,5,2
2022-10-05 06:00:00,BE,9938.6675,2022,10,5,6,2
2022-10-05 07:00:00,BE,10115.0025,2022,10,5,7,2
2022-10-05 08:00:00,BE,10206.9125,2022,10,5,8,2
2022-10-05 09:00:00,BE,10110.5875,2022,10,5,9,2
2022-10-05 10:00:00,BE,9867.3725,2022,10,5,10,2
2022-10-05 11:00:00,BE,9662.56,2022,10,5,11,2
2022-10-05 12:00:00,BE,9448.52,2022,10,5,12,2
2022-10-05 13:00:00,BE,9264.7475,2022,10,5,13,2
2022-10-05 14:00:00,BE,9374.3375,2022,10,5,14,2
2022-10-05 15:00:00,BE,9733.7525,2022,10,5,15,2
2022-10-05 16:00:00,BE,9913.635,2022,10,5,16,2
2022-10-05 17:00:00,BE,10170.0275,2022,10,5,17,2
2022-10-05 18:00:00,BE,9593.445,2022,10,5,18,2
2022-10-05 19:00:00,BE,9057.455,2022,10,5,19,2
2022-10-05 20:00:00,BE,8875.215,2022,10,5,20,2
2022-10-05 21:00:00,BE,8409.06,2022,10,5,21,2
2022-10-05 22:00:00,BE,8112.825,2022,10,5,22,2
2022-10-05 23:00:00,BE,7883.4025,2022,10,5,23,2
2022-10-06 00:00:00,BE,7777.0475,2022,10,6,0,3
2022-10-06 01:00:00,BE,7623.7575,2022,10,6,1,3
2022-10-06 02:00:00,BE,7895.1775,2022,10,6,2,3
2022-10-06 03:00:00,BE,8210.09,2022,10,6,3,3
2022-10-06 04:00:00,BE,8935.405,2022,10,6,4,3
