DateUTC,CountryCode,Value,Year,Month,Day,Hour,Weekday
2024-03-18 23:00:00,HR,1659.25,2024,3,18,23,0
2024-03-19 00:00:00,HR,1547.5,2024,3,19,0,1
2024-03-19 01:00:00,HR,1495.25,2024,3,19,1,1
2024-03-19 02:00:00,HR,1486.75,2024,3,19,2,1
2024-03-19 03:00:00,HR,1546.75,2024,3,19,3,1
2024-03-19 04:00:00,HR,1674.75,2024,3,19,4,1
2024-03-19 05:00:00,HR,2002.0,2024,3,19,5,1
2024-03-19 06:00:00,HR,2248.25,2024,3,19,6,1
2024-03-19 07:00:00,HR,2279.0,2024,3,19,7,1
2024-03-19 08:00:00,HR,2191.0,2024,3,19,8,1
2024-03-19 09:00:00,HR,2106.75,2024,3,19,9,1
2024-03-19 10:00:00,HR,2076.0,2024,3,19,10,1
2024-03-19 11:00:00,HR,2041.75,2024,3,19,11,1
2024-03-19 12:00:00,HR,1970.25,2024,3,19,12,1
2024-03-19 13:00:00,HR,1938.75,2024,3,19,13,1
2024-03-19 14:00:00,HR,1949.5,2024,3,19,14,1
2024-03-19 15:00:00,HR,2036.25,2024,3,19,15,1
2024-03-19 16:00:00,HR,2168.25,2024,3,19,16,1
2024-03-19 17:00:00,HR,2398.0,2024,3,19,17,1
2024-03-19 18:00:00,HR,2508.25,2024,3,19,18,1
2024-03-19 19:00:00,HR,2446.5,2024,3,19,19,1
2024-03-19 20:00:00,HR,2390.5,2024,3,19,20,1
2024-03-19 21:00:00,HR,2184.25,2024,3,19,21,1
2024-03-19 22:00:00,HR,1937.75,2024,3,19,22,1
2024-03-19 23:00:00,HR,1743.75,2024,3,19,23,1
2024-03-20 00:00:00,HR,1617.5,2024,3,20,0,2
2024-03-20 01:00:00,HR,1561.5,2024,3,20,1,2
2024-03-20 02:00:00,HR,1577.75,2024,3,20,2,2
2024-03-20 03:00:00,HR,1611.25,2024,3,20,3,2
2024-03-20 04:00:00,HR,1739.0,2024,3,20,4,2
2024-03-20 05:00:00,HR,2053.0,2024,3,20,5,2
2024-03-20 06:00:00,HR,2256.25,2024,3,20,6,2
2024-03-20 07:00:00,HR,2261.0,2024,3,20,7,2
2024-03-20 08:00:00,HR,2175.75,2024,3,20,8,2
2024-03-20 09:00:00,HR,2082.5,2024,3,20,9,2
2024-03-20 10:00:00,HR,2064.0,2024,3,20,10,2
2024-03-20 11:00:00,HR,2028.75,2024,3,20,11,2
2024-03-20 12:00:00,HR,1970.75,2024,3,20,12,2
2024-03-20 13:00:00,HR,1946.0,2024,3,20,13,2
2024-03-20 14:00:00,HR,1939.75,2024,3,20,14,2
2024-03-20 15:00:00,HR,2029.75,2024,3,20,15,2
2024-03-20 16:00:00,HR,2172.5,2024,3,20,16,2
2024-03-20 17:00:00,HR,2439.0,2024,3,20,17,2
2024-03-20 18:00:00,HR,2573.5,2024,3,20,18,2
2024-03-20 19:00:00,HR,2514.25,2024,3,20,19,2
2024-03-20 20:00:00,HR,2402.0,2024,3,20,20,2
2024-03-20 21:00:00,HR,2182.75,2024,3,20,21,2
2024-03-20 22:00:00,HR,1944.25,2024,3,20,22,2
2024-03-20 23:00:00,HR,1728.75,2024,3,20,23,2
2024-03-21 00:00:00,HR,1606.25,2024,3,21,0,3
2024-03-21 01:00:00,HR,1542.0,2024,3,21,1,3
2024-03-21 02:00:00,HR,1521.0,2024,3,21,2,3
2024-03-21 03:00:00,HR,1568.25,2024,3,21,3,3
2024-03-21 04:00:00,HR,1712.0,2024,3,21,4,3
2024-03-21 05:00:00,HR,2043.25,2024,3,21,5,3
2024-03-21 06:00:00,HR,2251.0,2024,3,21,6,3
2024-03-21 07:00:00,HR,2236.75,2024,3,21,7,3
2024-03-21 08:00:00,HR,2142.0,2024,3,21,8,3
2024-03-21 09:00:00,HR,2027.75,2024,3,21,9,3
2024-03-21 10:00:00,HR,2036.0,2024,3,21,10,3
2024-03-21 11:00:00,HR,2024.5,2024,3,21,11,3
2024-03-21 12:00:00,HR,2002.5,2024,3,21,12,3
2024-03-21 13:00:00,HR,1967.0,2024,3,21,13,3
2024-03-21 14:00:00,HR,1978.25,2024,3,21,14,3
2024-03-21 15:00:00,HR,2072.75,2024,3,21,15,3
2024-03-21 16:00:00,HR,2188.5,2024,3,21,16,3
2024-03-21 17:00:00,HR,2393.5,2024,3,21,17,3
2024-03-21 18:00:00,HR,2521.0,2024,3,21,18,3
2024-03-21 19:00:00,HR,2466.5,2024,3,21,19,3
2024-03-21 20:00:00,HR,2352.25,2024,3,21,20,3
2024-03-21 21:00:00,HR,2137.5,2024,3,21,21,3
2024-03-21 22:00:00,HR,1893.75,2024,3,21,22,3
2024-03-21 23:00:00,HR,1690.0,2024,3,21,23,3
2024-03-22 00:00:00,HR,1573.0,2024,3,22,0,4
2024-03-22 01:00:00,HR,1528.25,2024,3,22,1,4
2024-03-22 02:00:00,HR,1498.75,2024,3,22,2,4
2024-03-22 03:00:00,HR,1527.75,2024,3,22,3,4
2024-03-22 04:00:00,HR,1673.25,2024,3,22,4,4
2024-03-22 05:00:00,HR,1975.5,2024,3,22,5,4
2024-03-22 06:00:00,HR,2186.0,2024,3,22,6,4
2024-03-22 07:00:00,HR,2192.0,2024,3,22,7,4
2024-03-22 08:00:00,HR,2082.75,2024,3,22,8,4
2024-03-22 09:00:00,HR,1972.0,2024,3,22,9,4
2024-03-22 10:00:00,HR,1971.5,2024,3,22,10,4
2024-03-22 11:00:00,HR,1934.0,2024,3,22,11,4
2024-03-22 12:00:00,HR,1880.75,2024,3,22,12,4
2024-03-22 13:00:00,HR,1883.0,2024,3,22,13,4
2024-03-22 14:00:00,HR,1903.25,2024,3,22,14,4
2024-03-22 15:00:00,HR,1967.0,2024,3,22,15,4
2024-03-22 16:00:00,HR,2065.5,2024,3,22,16,4
2024-03-22 17:00:00,HR,2288.5,2024,3,22,17,4
2024-03-22 18:00:00,HR,2418.5,2024,3,22,18,4
2024-03-22 19:00:00,HR,2369.75,2024,3,22,19,4
2024-03-22 20:00:00,HR,2277.0,2024,3,22,20,4
2024-03-22 21:00:00,HR,2083.5,2024,3,22,21,4
2024-03-22 22:00:00,HR,1879.75,2024,3,22,22,4
2024-03-22 23:00:00,HR,1699.5,2024,3,22,23,4
2024-03-23 00:00:00,HR,1570.75,2024,3,23,0,5
2024-03-23 01:00:00,HR,1493.0,2024,3,23,1,5
2024-03-23 02:00:00,HR,1475.25,2024,3,23,2,5
2024-03-23 03:00:00,HR,1489.5,2024,3,23,3,5
2024-03-23 04:00:00,HR,1557.5,2024,3,23,4,5
2024-03-23 05:00:00,HR,1669.75,2024,3,23,5,5
2024-03-23 06:00:00,HR,1793.0,2024,3,23,6,5
2024-03-23 07:00:00,HR,1871.5,2024,3,23,7,5
2024-03-23 08:00:00,HR,1870.0,2024,3,23,8,5
2024-03-23 09:00:00,HR,1796.5,2024,3,23,9,5
2024-03-23 10:00:00,HR,1819.0,2024,3,23,10,5
2024-03-23 11:00:00,HR,1832.5,2024,3,23,11,5
2024-03-23 12:00:00,HR,1782.5,2024,3,23,12,5
2024-03-23 13:00:00,HR,1700.75,2024,3,23,13,5
2024-03-23 14:00:00,HR,1728.75,2024,3,23,14,5
2024-03-23 15:00:00,HR,1823.75,2024,3,23,15,5
2024-03-23 16:00:00,HR,1926.0,2024,3,23,16,5
2024-03-23 17:00:00,HR,2132.25,2024,3,23,17,5
2024-03-23 18:00:00,HR,2218.0,2024,3,23,18,5
2024-03-23 19:00:00,HR,2178.75,2024,3,23,19,5
2024-03-23 20:00:00,HR,2108.5,2024,3,23,20,5
2024-03-23 21:00:00,HR,1974.0,2024,3,23,21,5
2024-03-23 22:00:00,HR,1788.5,2024,3,23,22,5
2024-03-23 23:00:00,HR,1604.25,2024,3,23,23,5
2024-03-24 00:00:00,HR,1483.75,2024,3,24,0,6
2024-03-24 01:00:00,HR,1417.25,2024,3,24,1,6
2024-03-24 02:00:00,HR,1402.0,2024,3,24,2,6
2024-03-24 03:00:00,HR,1409.25,2024,3,24,3,6
2024-03-24 04:00:00,HR,1452.75,2024,3,24,4,6
2024-03-24 05:00:00,HR,1500.5,2024,3,24,5,6
2024-03-24 06:00:00,HR,1641.5,2024,3,24,6,6
2024-03-24 07:00:00,HR,1800.0,2024,3,24,7,6
2024-03-24 08:00:00,HR,1845.75,2024,3,24,8,6
2024-03-24 09:00:00,HR,1822.25,2024,3,24,9,6
2024-03-24 10:00:00,HR,1807.5,2024,3,24,10,6
2024-03-24 11:00:00,HR,1769.75,2024,3,24,11,6
2024-03-24 12:00:00,HR,1674.75,2024,3,24,12,6
2024-03-24 13:00:00,HR,1583.75,2024,3,24,13,6
2024-03-24 14:00:00,HR,1563.5,2024,3,24,14,6
2024-03-24 15:00:00,HR,1641.0,2024,3,24,15,6
2024-03-24 16:00:00,HR,1752.75,2024,3,24,16,6
2024-03-24 17:00:00,HR,1976.75,2024,3,24,17,6
2024-03-24 18:00:00,HR,2132.25,2024,3,24,18,6
2024-03-24 19:00:00,HR,2128.75,2024,3,24,19,6
2024-03-24 20:00:00,HR,2103.0,2024,3,24,20,6
2024-03-24 21:00:00,HR,1936.5,2024,3,24,21,6
2024-03-24 22:00:00,HR,1718.25,2024,3,24,22,6
2024-03-24 23:00:00,HR,1542.5,2024,3,24,23,6
2024-03-25 00:00:00,HR,1454.5,2024,3,25,0,0
2024-03-25 01:00:00,HR,1411.5,2024,3,25,1,0
2024-03-25 02:00:00,HR,1399.75,2024,3,25,2,0
2024-03-25 03:00:00,HR,1452.0,2024,3,25,3,0
2024-03-25 04:00:00,HR,1600.0,2024,3,25,4,0
2024-03-25 05:00:00,HR,1925.5,2024,3,25,5,0
2024-03-25 06:00:00,HR,2119.75,2024,3,25,6,0
2024-03-25 07:00:00,HR,2118.25,2024,3,25,7,0
2024-03-25 08:00:00,HR,2035.75,2024,3,25,8,0
2024-03-25 09:00:00,HR,1949.5,2024,3,25,9,0
2024-03-25 10:00:00,HR,1957.5,2024,3,25,10,0
2024-03-25 11:00:00,HR,1968.25,2024,3,25,11,0
2024-03-25 12:00:00,HR,1926.5,2024,3,25,12,0
2024-03-25 13:00:00,HR,1877.25,2024,3,25,13,0
2024-03-25 14:00:00,HR,1861.25,2024,3,25,14,0
2024-03-25 15:00:00,HR,1965.5,2024,3,25,15,0
2024-03-25 16:00:00,HR,2118.5,2024,3,25,16,0
2024-03-25 17:00:00,HR,2341.25,2024,3,25,17,0
2024-03-25 18:00:00,HR,2496.5,2024,3,25,18,0
2024-03-25 19:00:00,HR,2444.25,2024,3,25,19,0
2024-03-25 20:00:00,HR,2350.25,2024,3,25,20,0
2024-03-25 21:00:00,HR,2120.0,2024,3,25,21,0
2024-03-25 22:00:00,HR,1879.25,2024,3,25,22,0
2024-03-25 23:00:00,HR,1683.25,2024,3,25,23,0
2024-03-26 00:00:00,HR,1555.75,2024,3,26,0,1
2024-03-26 01:00:00,HR,1514.5,2024,3,26,1,1
2024-03-26 02:00:00,HR,1502.25,2024,3,26,2,1
2024-03-26 03:00:00,HR,1541.5,2024,3,26,3,1
2024-03-26 04:00:00,HR,1678.5,2024,3,26,4,1
2024-03-26 05:00:00,HR,1989.0,2024,3,26,5,1
2024-03-26 06:00:00,HR,2200.0,2024,3,26,6,1
2024-03-26 07:00:00,HR,2226.75,2024,3,26,7,1
2024-03-26 08:00:00,HR,2166.5,2024,3,26,8,1
2024-03-26 09:00:00,HR,2120.75,2024,3,26,9,1
2024-03-26 10:00:00,HR,2145.75,2024,3,26,10,1
2024-03-26 11:00:00,HR,2183.75,2024,3,26,11,1
2024-03-26 12:00:00,HR,2194.25,2024,3,26,12,1
2024-03-26 13:00:00,HR,2233.0,2024,3,26,13,1
2024-03-26 14:00:00,HR,2264.75,2024,3,26,14,1
2024-03-26 15:00:00,HR,2281.25,2024,3,26,15,1
2024-03-26 16:00:00,HR,2367.0,2024,3,26,16,1
2024-03-26 17:00:00,HR,2483.0,2024,3,26,17,1
2024-03-26 18:00:00,HR,2554.25,2024,3,26,18,1
2024-03-26 19:00:00,HR,2507.5,2024,3,26,19,1
2024-03-26 20:00:00,HR,2402.0,2024,3,26,20,1
2024-03-26 21:00:00,HR,2197.5,2024,3,26,21,1
2024-03-26 22:00:00,HR,1949.5,2024,3,26,22,1
2024-03-26 23:00:00,HR,1691.5,2024,3,26,23,1
2024-03-27 00:00:00,HR,1562.5,2024,3,27,0,2
2024-03-27 01:00:00,HR,1523.75,2024,3,27,1,2
2024-03-27 02:00:00,HR,1513.25,2024,3,27,2,2
2024-03-27 03:00:00,HR,1550.25,2024,3,27,3,2
2024-03-27 04:00:00,HR,1654.75,2024,3,27,4,2
2024-03-27 05:00:00,HR,1959.25,2024,3,27,5,2
2024-03-27 06:00:00,HR,2222.0,2024,3,27,6,2
2024-03-27 07:00:00,HR,2272.75,2024,3,27,7,2
2024-03-27 08:00:00,HR,2192.75,2024,3,27,8,2
2024-03-27 09:00:00,HR,2140.0,2024,3,27,9,2
2024-03-27 10:00:00,HR,2171.5,2024,3,27,10,2
2024-03-27 11:00:00,HR,2193.0,2024,3,27,11,2
2024-03-27 12:00:00,HR,2175.75,2024,3,27,12,2
2024-03-27 13:00:00,HR,2120.0,2024,3,27,13,2
2024-03-27 14:00:00,HR,2152.75,2024,3,27,14,2
2024-03-27 15:00:00,HR,2262.25,2024,3,27,15,2
2024-03-27 16:00:00,HR,2360.25,2024,3,27,16,2
2024-03-27 17:00:00,HR,2496.25,2024,3,27,17,2
2024-03-27 18:00:00,HR,2561.75,2024,3,27,18,2
2024-03-27 19:00:00,HR,2477.75,2024,3,27,19,2
2024-03-27 20:00:00,HR,2399.0,2024,3,27,20,2
2024-03-27 21:00:00,HR,2188.75,2024,3,27,21,2
2024-03-27 22:00:00,HR,1941.5,2024,3,27,22,2
2024-03-27 23:00:00,HR,1692.0,2024,3,27,23,2
2024-03-28 00:00:00,HR,1595.5,2024,3,28,0,3
2024-03-28 01:00:00,HR,1525.5,2024,3,28,1,3
2024-03-28 02:00:00,HR,1512.25,2024,3,28,2,3
2024-03-28 03:00:00,HR,1545.25,2024,3,28,3,3
2024-03-28 04:00:00,HR,1658.25,2024,3,28,4,3
2024-03-28 05:00:00,HR,1930.0,2024,3,28,5,3
2024-03-28 06:00:00,HR,2102.0,2024,3,28,6,3
2024-03-28 07:00:00,HR,2160.5,2024,3,28,7,3
2024-03-28 08:00:00,HR,2187.0,2024,3,28,8,3
2024-03-28 09:00:00,HR,2242.5,2024,3,28,9,3
2024-03-28 10:00:00,HR,2349.75,2024,3,28,10,3
2024-03-28 11:00:00,HR,2377.75,2024,3,28,11,3
2024-03-28 12:00:00,HR,2314.5,2024,3,28,12,3
2024-03-28 13:00:00,HR,2217.0,2024,3,28,13,3
2024-03-28 14:00:00,HR,2192.75,2024,3,28,14,3
2024-03-28 15:00:00,HR,2254.75,2024,3,28,15,3
2024-03-28 16:00:00,HR,2322.75,2024,3,28,16,3
2024-03-28 17:00:00,HR,2424.75,2024,3,28,17,3
2024-03-28 18:00:00,HR,2514.5,2024,3,28,18,3
2024-03-28 19:00:00,HR,2445.0,2024,3,28,19,3
2024-03-28 20:00:00,HR,2370.5,2024,3,28,20,3
2024-03-28 21:00:00,HR,2161.25,2024,3,28,21,3
2024-03-28 22:00:00,HR,1940.25,2024,3,28,22,3
2024-03-28 23:00:00,HR,1733.5,2024,3,28,23,3
2024-03-29 00:00:00,HR,1594.25,2024,3,29,0,4
2024-03-29 01:00:00,HR,1510.25,2024,3,29,1,4
2024-03-29 02:00:00,HR,1511.5,2024,3,29,2,4
2024-03-29 03:00:00,HR,1529.75,2024,3,29,3,4
2024-03-29 04:00:00,HR,1612.25,2024,3,29,4,4
2024-03-29 05:00:00,HR,1866.25,2024,3,29,5,4
2024-03-29 06:00:00,HR,2029.75,2024,3,29,6,4
2024-03-29 07:00:00,HR,2091.25,2024,3,29,7,4
2024-03-29 08:00:00,HR,2074.25,2024,3,29,8,4
2024-03-29 09:00:00,HR,2051.5,2024,3,29,9,4
2024-03-29 10:00:00,HR,2115.25,2024,3,29,10,4
2024-03-29 11:00:00,HR,2121.25,2024,3,29,11,4
2024-03-29 12:00:00,HR,2027.0,2024,3,29,12,4
2024-03-29 13:00:00,HR,1979.75,2024,3,29,13,4
2024-03-29 14:00:00,HR,1981.75,2024,3,29,14,4
2024-03-29 15:00:00,HR,2027.0,2024,3,29,15,4
2024-03-29 16:00:00,HR,2102.0,2024,3,29,16,4
2024-03-29 17:00:00,HR,2264.25,2024,3,29,17,4
2024-03-29 18:00:00,HR,2379.25,2024,3,29,18,4
2024-03-29 19:00:00,HR,2307.75,2024,3,29,19,4
2024-03-29 20:00:00,HR,2243.5,2024,3,29,20,4
2024-03-29 21:00:00,HR,2097.25,2024,3,29,21,4
2024-03-29 22:00:00,HR,1862.0,2024,3,29,22,4
2024-03-29 23:00:00,HR,1643.0,2024,3,29,23,4
2024-03-30 00:00:00,HR,1517.25,2024,3,30,0,5
2024-03-30 01:00:00,HR,1443.0,2024,3,30,1,5
2024-03-30 02:00:00,HR,1416.75,2024,3,30,2,5
2024-03-30 03:00:00,HR,1424.75,2024,3,30,3,5
2024-03-30 04:00:00,HR,1473.75,2024,3,30,4,5
2024-03-30 05:00:00,HR,1568.0,2024,3,30,5,5
2024-03-30 06:00:00,HR,1711.0,2024,3,30,6,5
2024-03-30 07:00:00,HR,1824.75,2024,3,30,7,5
2024-03-30 08:00:00,HR,1862.0,2024,3,30,8,5
2024-03-30 09:00:00,HR,1866.5,2024,3,30,9,5
2024-03-30 10:00:00,HR,1870.25,2024,3,30,10,5
2024-03-30 11:00:00,HR,1855.75,2024,3,30,11,5
2024-03-30 12:00:00,HR,1840.25,2024,3,30,12,5
2024-03-30 13:00:00,HR,1831.5,2024,3,30,13,5
2024-03-30 14:00:00,HR,1877.25,2024,3,30,14,5
2024-03-30 15:00:00,HR,1884.75,2024,3,30,15,5
2024-03-30 16:00:00,HR,1949.75,2024,3,30,16,5
2024-03-30 17:00:00,HR,2122.5,2024,3,30,17,5
2024-03-30 18:00:00,HR,2223.75,2024,3,30,18,5
2024-03-30 19:00:00,HR,2139.5,2024,3,30,19,5
2024-04-14 14:00:00,HR,1467.0,2024,4,14,14,6
2024-03-30 20:00:00,HR,2038.25,2024,3,30,20,5
2024-03-30 21:00:00,HR,1903.25,2024,3,30,21,5
2024-03-30 22:00:00,HR,1699.25,2024,3,30,22,5
2024-03-30 23:00:00,HR,1504.5,2024,3,30,23,5
2024-03-31 00:00:00,HR,1362.25,2024,3,31,0,6
2024-03-31 01:00:00,HR,1271.0,2024,3,31,1,6
2024-03-31 03:00:00,HR,1213.0,2024,3,31,3,6
2024-03-31 03:00:00,HR,1248.5,2024,3,31,3,6
2024-03-31 04:00:00,HR,1330.75,2024,3,31,4,6
2024-03-31 05:00:00,HR,1415.75,2024,3,31,5,6
2024-03-31 06:00:00,HR,1537.25,2024,3,31,6,6
2024-03-31 07:00:00,HR,1611.5,2024,3,31,7,6
2024-03-31 08:00:00,HR,1679.25,2024,3,31,8,6
2024-03-31 09:00:00,HR,1698.75,2024,3,31,9,6
2024-03-31 10:00:00,HR,1623.25,2024,3,31,10,6
2024-03-31 11:00:00,HR,1521.5,2024,3,31,11,6
2024-03-31 12:00:00,HR,1451.0,2024,3,31,12,6
2024-03-31 13:00:00,HR,1421.75,2024,3,31,13,6
2024-03-31 14:00:00,HR,1407.75,2024,3,31,14,6
2024-03-31 15:00:00,HR,1430.25,2024,3,31,15,6
2024-03-31 16:00:00,HR,1518.75,2024,3,31,16,6
2024-03-31 17:00:00,HR,1690.75,2024,3,31,17,6
2024-03-31 18:00:00,HR,1804.25,2024,3,31,18,6
2024-03-31 19:00:00,HR,1781.0,2024,3,31,19,6
2024-03-31 20:00:00,HR,1744.25,2024,3,31,20,6
2024-03-31 21:00:00,HR,1609.0,2024,3,31,21,6
2024-03-31 22:00:00,HR,1441.5,2024,3,31,22,6
2024-03-31 23:00:00,HR,1318.75,2024,3,31,23,6
2024-04-01 00:00:00,HR,1253.75,2024,4,1,0,0
2024-04-01 01:00:00,HR,1228.25,2024,4,1,1,0
2024-04-01 02:00:00,HR,1222.0,2024,4,1,2,0
2024-04-01 03:00:00,HR,1257.5,2024,4,1,3,0
2024-04-01 04:00:00,HR,1299.5,2024,4,1,4,0
2024-04-01 05:00:00,HR,1363.5,2024,4,1,5,0
2024-04-01 06:00:00,HR,1454.0,2024,4,1,6,0
2024-04-01 07:00:00,HR,1555.0,2024,4,1,7,0
2024-04-01 08:00:00,HR,1568.5,2024,4,1,8,0
2024-04-01 09:00:00,HR,1557.0,2024,4,1,9,0
2024-04-01 10:00:00,HR,1538.25,2024,4,1,10,0
2024-04-01 11:00:00,HR,1461.0,2024,4,1,11,0
2024-04-01 12:00:00,HR,1412.75,2024,4,1,12,0
2024-04-01 13:00:00,HR,1425.75,2024,4,1,13,0
2024-04-01 14:00:00,HR,1466.25,2024,4,1,14,0
2024-04-01 15:00:00,HR,1557.0,2024,4,1,15,0
2024-04-01 16:00:00,HR,1659.0,2024,4,1,16,0
2024-04-01 17:00:00,HR,1870.5,2024,4,1,17,0
2024-04-01 18:00:00,HR,1969.0,2024,4,1,18,0
2024-04-01 19:00:00,HR,1901.5,2024,4,1,19,0
2024-04-01 20:00:00,HR,1839.5,2024,4,1,20,0
2024-04-01 21:00:00,HR,1662.25,2024,4,1,21,0
2024-04-01 22:00:00,HR,1472.5,2024,4,1,22,0
2024-04-01 23:00:00,HR,1358.75,2024,4,1,23,0
2024-04-02 00:00:00,HR,1299.0,2024,4,2,0,1
2024-04-02 01:00:00,HR,1279.0,2024,4,2,1,1
2024-04-02 02:00:00,HR,1307.25,2024,4,2,2,1
2024-04-02 03:00:00,HR,1432.75,2024,4,2,3,1
2024-04-02 04:00:00,HR,1724.5,2024,4,2,4,1
2024-04-02 05:00:00,HR,1936.5,2024,4,2,5,1
2024-04-02 06:00:00,HR,2041.25,2024,4,2,6,1
2024-04-02 07:00:00,HR,2008.5,2024,4,2,7,1
2024-04-02 08:00:00,HR,1906.25,2024,4,2,8,1
2024-04-02 09:00:00,HR,1880.5,2024,4,2,9,1
2024-04-02 10:00:00,HR,1875.75,2024,4,2,10,1
2024-04-02 11:00:00,HR,1869.5,2024,4,2,11,1
2024-04-02 12:00:00,HR,1902.25,2024,4,2,12,1
2024-04-02 13:00:00,HR,1889.25,2024,4,2,13,1
2024-04-02 14:00:00,HR,1917.25,2024,4,2,14,1
2024-04-02 15:00:00,HR,1938.75,2024,4,2,15,1
2024-04-02 16:00:00,HR,2028.0,2024,4,2,16,1
2024-04-02 17:00:00,HR,2213.5,2024,4,2,17,1
2024-04-02 18:00:00,HR,2335.5,2024,4,2,18,1
2024-04-02 19:00:00,HR,2204.0,2024,4,2,19,1
2024-04-02 20:00:00,HR,2073.75,2024,4,2,20,1
2024-04-02 21:00:00,HR,1870.25,2024,4,2,21,1
2024-04-02 22:00:00,HR,1625.25,2024,4,2,22,1
2024-04-02 23:00:00,HR,1506.75,2024,4,2,23,1
2024-04-03 00:00:00,HR,1421.5,2024,4,3,0,2
2024-04-03 01:00:00,HR,1404.25,2024,4,3,1,2
2024-04-03 02:00:00,HR,1431.0,2024,4,3,2,2
2024-04-03 03:00:00,HR,1556.25,2024,4,3,3,2
2024-04-03 04:00:00,HR,1849.5,2024,4,3,4,2
2024-04-03 05:00:00,HR,2081.25,2024,4,3,5,2
2024-04-03 06:00:00,HR,2143.25,2024,4,3,6,2
2024-04-03 07:00:00,HR,2111.25,2024,4,3,7,2
2024-04-03 08:00:00,HR,2014.0,2024,4,3,8,2
2024-04-03 09:00:00,HR,1995.0,2024,4,3,9,2
2024-04-03 10:00:00,HR,1989.25,2024,4,3,10,2
2024-04-03 11:00:00,HR,2001.5,2024,4,3,11,2
2024-04-03 12:00:00,HR,1998.25,2024,4,3,12,2
2024-04-03 13:00:00,HR,2020.75,2024,4,3,13,2
2024-04-03 14:00:00,HR,2014.5,2024,4,3,14,2
2024-04-03 15:00:00,HR,2005.25,2024,4,3,15,2
2024-04-03 16:00:00,HR,2086.25,2024,4,3,16,2
2024-04-03 17:00:00,HR,2237.25,2024,4,3,17,2
2024-04-03 18:00:00,HR,2314.5,2024,4,3,18,2
2024-04-03 19:00:00,HR,2199.5,2024,4,3,19,2
2024-04-03 20:00:00,HR,2088.0,2024,4,3,20,2
2024-04-03 21:00:00,HR,1887.25,2024,4,3,21,2
2024-04-03 22:00:00,HR,1658.25,2024,4,3,22,2
2024-04-03 23:00:00,HR,1529.75,2024,4,3,23,2
2024-04-04 00:00:00,HR,1448.25,2024,4,4,0,3
2024-04-04 01:00:00,HR,1432.0,2024,4,4,1,3
2024-04-04 02:00:00,HR,1444.75,2024,4,4,2,3
2024-04-04 03:00:00,HR,1565.5,2024,4,4,3,3
2024-04-04 04:00:00,HR,1843.75,2024,4,4,4,3
2024-04-04 05:00:00,HR,2046.75,2024,4,4,5,3
2024-04-04 06:00:00,HR,2080.0,2024,4,4,6,3
2024-04-04 07:00:00,HR,2027.0,2024,4,4,7,3
2024-04-04 08:00:00,HR,1947.0,2024,4,4,8,3
2024-04-04 09:00:00,HR,1921.75,2024,4,4,9,3
2024-04-04 10:00:00,HR,1893.5,2024,4,4,10,3
2024-04-04 11:00:00,HR,1842.0,2024,4,4,11,3
2024-04-04 12:00:00,HR,1766.0,2024,4,4,12,3
2024-04-04 13:00:00,HR,1746.0,2024,4,4,13,3
2024-04-04 14:00:00,HR,1779.0,2024,4,4,14,3
2024-04-04 15:00:00,HR,1875.5,2024,4,4,15,3
2024-04-04 16:00:00,HR,1986.25,2024,4,4,16,3
2024-04-04 17:00:00,HR,2199.5,2024,4,4,17,3
2024-04-04 18:00:00,HR,2347.5,2024,4,4,18,3
2024-04-04 19:00:00,HR,2211.25,2024,4,4,19,3
2024-04-04 20:00:00,HR,2090.5,2024,4,4,20,3
2024-04-04 21:00:00,HR,1880.25,2024,4,4,21,3
2024-04-04 22:00:00,HR,1655.75,2024,4,4,22,3
2024-04-04 23:00:00,HR,1517.0,2024,4,4,23,3
2024-04-05 00:00:00,HR,1444.0,2024,4,5,0,4
2024-04-05 01:00:00,HR,1441.25,2024,4,5,1,4
2024-04-05 02:00:00,HR,1447.5,2024,4,5,2,4
2024-04-05 03:00:00,HR,1570.75,2024,4,5,3,4
2024-04-05 04:00:00,HR,1854.5,2024,4,5,4,4
2024-04-05 05:00:00,HR,2057.25,2024,4,5,5,4
2024-04-05 06:00:00,HR,2073.5,2024,4,5,6,4
2024-04-05 07:00:00,HR,1970.75,2024,4,5,7,4
2024-04-05 08:00:00,HR,1866.25,2024,4,5,8,4
2024-04-05 09:00:00,HR,1851.75,2024,4,5,9,4
2024-04-05 10:00:00,HR,1831.25,2024,4,5,10,4
2024-04-05 11:00:00,HR,1821.5,2024,4,5,11,4
2024-04-05 12:00:00,HR,1767.0,2024,4,5,12,4
2024-04-05 13:00:00,HR,1757.75,2024,4,5,13,4
2024-04-05 14:00:00,HR,1781.5,2024,4,5,14,4
2024-04-05 15:00:00,HR,1852.0,2024,4,5,15,4
2024-04-05 16:00:00,HR,1935.5,2024,4,5,16,4
2024-04-05 17:00:00,HR,2139.75,2024,4,5,17,4
2024-04-05 18:00:00,HR,2293.25,2024,4,5,18,4
2024-04-05 19:00:00,HR,2170.25,2024,4,5,19,4
2024-04-05 20:00:00,HR,2047.5,2024,4,5,20,4
2024-04-05 21:00:00,HR,1857.0,2024,4,5,21,4
2024-04-05 22:00:00,HR,1661.75,2024,4,5,22,4
2024-04-05 23:00:00,HR,1517.25,2024,4,5,23,4
2024-04-06 00:00:00,HR,1437.0,2024,4,6,0,5
2024-04-06 01:00:00,HR,1405.25,2024,4,6,1,5
