DateUTC,CountryCode,Value,Year,Month,Day,Hour,Weekday
2023-10-30 06:00:00,BG,3913.27,2023,10,30,6,0
2023-10-30 07:00:00,BG,3915.24,2023,10,30,7,0
2023-10-30 08:00:00,BG,3839.0,2023,10,30,8,0
2023-10-30 09:00:00,BG,3816.37,2023,10,30,9,0
2023-10-30 10:00:00,BG,3736.05,2023,10,30,10,0
2023-10-30 11:00:00,BG,3754.58,2023,10,30,11,0
2023-10-30 12:00:00,BG,3735.9,2023,10,30,12,0
2023-10-30 13:00:00,BG,3796.98,2023,10,30,13,0
2023-10-30 14:00:00,BG,3885.37,2023,10,30,14,0
2023-10-30 15:00:00,BG,4103.4,2023,10,30,15,0
2023-10-30 16:00:00,BG,4361.77,2023,10,30,16,0
2023-10-30 17:00:00,BG,4316.13,2023,10,30,17,0
2023-10-30 18:00:00,BG,4091.72,2023,10,30,18,0
2023-10-30 19:00:00,BG,3821.97,2023,10,30,19,0
2023-10-30 20:00:00,BG,3621.65,2023,10,30,20,0
2023-10-30 21:00:00,BG,3388.43,2023,10,30,21,0
2023-10-30 22:00:00,BG,3122.79,2023,10,30,22,0
2023-10-30 23:00:00,BG,3012.56,2023,10,30,23,0
2023-10-31 00:00:00,BG,2952.69,2023,10,31,0,1
2023-10-31 01:00:00,BG,2926.8,2023,10,31,1,1
2023-10-31 02:00:00,BG,2952.57,2023,10,31,2,1
2023-10-31 03:00:00,BG,3099.05,2023,10,31,3,1
2023-10-31 04:00:00,BG,3466.69,2023,10,31,4,1
2023-10-31 05:00:00,BG,3822.61,2023,10,31,5,1
2023-10-31 06:00:00,BG,4009.29,2023,10,31,6,1
2023-10-31 07:00:00,BG,3968.5,2023,10,31,7,1
2023-10-31 08:00:00,BG,3831.16,2023,10,31,8,1
2023-10-31 09:00:00,BG,3845.43,2023,10,31,9,1
2023-10-31 10:00:00,BG,3751.51,2023,10,31,10,1
2023-10-31 11:00:00,BG,3787.65,2023,10,31,11,1
2023-10-31 12:00:00,BG,3767.6,2023,10,31,12,1
2023-10-31 13:00:00,BG,3836.27,2023,10,31,13,1
2023-10-31 14:00:00,BG,3967.18,2023,10,31,14,1
2023-10-31 15:00:00,BG,4229.95,2023,10,31,15,1
2023-10-31 16:00:00,BG,4405.58,2023,10,31,16,1
2023-10-31 17:00:00,BG,4353.58,2023,10,31,17,1
2023-10-31 18:00:00,BG,4077.17,2023,10,31,18,1
2023-10-31 19:00:00,BG,3812.04,2023,10,31,19,1
2023-10-31 20:00:00,BG,3613.94,2023,10,31,20,1
2023-10-31 21:00:00,BG,3367.3,2023,10,31,21,1
2023-10-31 22:00:00,BG,3223.3,2023,10,31,22,1
2023-10-31 23:00:00,BG,3047.55,2023,10,31,23,1
2023-11-01 00:00:00,BG,2938.37,2023,11,1,0,2
2023-11-01 01:00:00,BG,2870.37,2023,11,1,1,2
2023-11-01 02:00:00,BG,2896.17,2023,11,1,2,2
2023-11-01 03:00:00,BG,3100.92,2023,11,1,3,2
2023-11-01 04:00:00,BG,3376.52,2023,11,1,4,2
2023-11-01 05:00:00,BG,3775.55,2023,11,1,5,2
2023-11-01 06:00:00,BG,4006.5,2023,11,1,6,2
2023-11-01 07:00:00,BG,3968.91,2023,11,1,7,2
2023-11-01 08:00:00,BG,3845.81,2023,11,1,8,2
2023-11-01 09:00:00,BG,3819.57,2023,11,1,9,2
2023-11-01 10:00:00,BG,3727.2,2023,11,1,10,2
2023-11-01 11:00:00,BG,3746.89,2023,11,1,11,2
2023-11-01 12:00:00,BG,3705.86,2023,11,1,12,2
2023-11-01 13:00:00,BG,3740.54,2023,11,1,13,2
2023-11-01 14:00:00,BG,3916.94,2023,11,1,14,2
2023-11-01 15:00:00,BG,4271.31,2023,11,1,15,2
2023-11-01 16:00:00,BG,4511.14,2023,11,1,16,2
2023-11-01 17:00:00,BG,4461.58,2023,11,1,17,2
2023-11-01 18:00:00,BG,4245.08,2023,11,1,18,2
2023-11-01 19:00:00,BG,3949.44,2023,11,1,19,2
2023-11-01 20:00:00,BG,3828.03,2023,11,1,20,2
2023-11-01 21:00:00,BG,3569.67,2023,11,1,21,2
2023-11-01 22:00:00,BG,3183.9,2023,11,1,22,2
2023-11-01 23:00:00,BG,3024.82,2023,11,1,23,2
2023-11-02 00:00:00,BG,2918.08,2023,11,2,0,3
2023-11-02 01:00:00,BG,2886.37,2023,11,2,1,3
2023-11-02 02:00:00,BG,2930.98,2023,11,2,2,3
2023-11-02 03:00:00,BG,3091.38,2023,11,2,3,3
2023-11-02 04:00:00,BG,3497.08,2023,11,2,4,3
2023-11-02 05:00:00,BG,3886.95,2023,11,2,5,3
2023-11-02 06:00:00,BG,4105.89,2023,11,2,6,3
2023-11-02 07:00:00,BG,4188.09,2023,11,2,7,3
2023-11-02 08:00:00,BG,4082.31,2023,11,2,8,3
2023-11-02 09:00:00,BG,4041.71,2023,11,2,9,3
2023-11-02 10:00:00,BG,3979.47,2023,11,2,10,3
2023-11-02 11:00:00,BG,3967.14,2023,11,2,11,3
2023-11-02 12:00:00,BG,3924.53,2023,11,2,12,3
2023-11-02 13:00:00,BG,3939.78,2023,11,2,13,3
2023-11-02 14:00:00,BG,4054.15,2023,11,2,14,3
2023-11-02 15:00:00,BG,4340.72,2023,11,2,15,3
2023-11-02 16:00:00,BG,4550.69,2023,11,2,16,3
2023-11-02 17:00:00,BG,4510.73,2023,11,2,17,3
2023-11-02 18:00:00,BG,4308.89,2023,11,2,18,3
2023-11-02 19:00:00,BG,4036.2,2023,11,2,19,3
2023-11-02 20:00:00,BG,3954.53,2023,11,2,20,3
2023-11-02 21:00:00,BG,3648.52,2023,11,2,21,3
2023-11-02 22:00:00,BG,3326.81,2023,11,2,22,3
2023-11-02 23:00:00,BG,3114.32,2023,11,2,23,3
2023-11-03 00:00:00,BG,3054.0,2023,11,3,0,4
2023-11-03 01:00:00,BG,2995.53,2023,11,3,1,4
2023-11-03 02:00:00,BG,3045.78,2023,11,3,2,4
2023-11-03 03:00:00,BG,3217.71,2023,11,3,3,4
2023-11-03 04:00:00,BG,3645.65,2023,11,3,4,4
2023-11-03 05:00:00,BG,3982.74,2023,11,3,5,4
2023-11-03 06:00:00,BG,4150.24,2023,11,3,6,4
2023-11-03 07:00:00,BG,4257.88,2023,11,3,7,4
2023-11-03 08:00:00,BG,4151.36,2023,11,3,8,4
2023-11-03 09:00:00,BG,4061.42,2023,11,3,9,4
2023-11-03 10:00:00,BG,3898.58,2023,11,3,10,4
2023-11-03 11:00:00,BG,3897.82,2023,11,3,11,4
2023-11-03 12:00:00,BG,3895.19,2023,11,3,12,4
2023-11-03 13:00:00,BG,3983.4,2023,11,3,13,4
2023-11-03 14:00:00,BG,4092.56,2023,11,3,14,4
2023-11-03 15:00:00,BG,4357.06,2023,11,3,15,4
2023-11-03 16:00:00,BG,4534.43,2023,11,3,16,4
2023-11-03 17:00:00,BG,4485.6,2023,11,3,17,4
2023-11-03 18:00:00,BG,4260.44,2023,11,3,18,4
2023-11-03 19:00:00,BG,3993.99,2023,11,3,19,4
2023-11-03 20:00:00,BG,3676.56,2023,11,3,20,4
2023-11-03 21:00:00,BG,3434.59,2023,11,3,21,4
2023-11-03 22:00:00,BG,3332.42,2023,11,3,22,4
2023-11-03 23:00:00,BG,3099.04,2023,11,3,23,4
2023-11-04 00:00:00,BG,2916.41,2023,11,4,0,5
2023-11-04 01:00:00,BG,2932.78,2023,11,4,1,5
2023-11-04 02:00:00,BG,2962.64,2023,11,4,2,5
2023-11-04 03:00:00,BG,3006.96,2023,11,4,3,5
2023-11-04 04:00:00,BG,3166.52,2023,11,4,4,5
2023-11-04 05:00:00,BG,3473.22,2023,11,4,5,5
2023-11-04 06:00:00,BG,3761.87,2023,11,4,6,5
2023-11-04 07:00:00,BG,4024.74,2023,11,4,7,5
2023-11-04 08:00:00,BG,4130.92,2023,11,4,8,5
2023-11-04 09:00:00,BG,4028.58,2023,11,4,9,5
2023-11-04 10:00:00,BG,3894.85,2023,11,4,10,5
2023-11-04 11:00:00,BG,3813.37,2023,11,4,11,5
2023-11-04 12:00:00,BG,3747.58,2023,11,4,12,5
2023-11-04 13:00:00,BG,3675.46,2023,11,4,13,5
2023-11-04 14:00:00,BG,3886.41,2023,11,4,14,5
2023-11-04 15:00:00,BG,4182.91,2023,11,4,15,5
2023-11-04 16:00:00,BG,4354.37,2023,11,4,16,5
2023-11-04 17:00:00,BG,4184.39,2023,11,4,17,5
2023-11-04 18:00:00,BG,3945.48,2023,11,4,18,5
2023-11-04 19:00:00,BG,3727.05,2023,11,4,19,5
2023-11-04 20:00:00,BG,3817.81,2023,11,4,20,5
2023-11-04 21:00:00,BG,3566.68,2023,11,4,21,5
2023-11-04 22:00:00,BG,3217.11,2023,11,4,22,5
2023-11-04 23:00:00,BG,3085.77,2023,11,4,23,5
2023-11-05 00:00:00,BG,2969.29,2023,11,5,0,6
2023-11-05 01:00:00,BG,2927.71,2023,11,5,1,6
2023-11-05 02:00:00,BG,2932.2,2023,11,5,2,6
2023-11-05 03:00:00,BG,2987.84,2023,11,5,3,6
2023-11-05 04:00:00,BG,3142.15,2023,11,5,4,6
2023-11-05 05:00:00,BG,3417.41,2023,11,5,5,6
2023-11-05 06:00:00,BG,3706.32,2023,11,5,6,6
2023-11-05 07:00:00,BG,3796.42,2023,11,5,7,6
2023-11-05 08:00:00,BG,3754.68,2023,11,5,8,6
2023-11-05 09:00:00,BG,3688.28,2023,11,5,9,6
2023-11-05 10:00:00,BG,3664.08,2023,11,5,10,6
2023-11-05 11:00:00,BG,3558.04,2023,11,5,11,6
2023-11-05 12:00:00,BG,3484.44,2023,11,5,12,6
2023-11-05 13:00:00,BG,3582.39,2023,11,5,13,6
2023-11-05 14:00:00,BG,3791.83,2023,11,5,14,6
2023-11-05 15:00:00,BG,4237.37,2023,11,5,15,6
2023-11-05 16:00:00,BG,4470.02,2023,11,5,16,6
2023-11-05 17:00:00,BG,4368.09,2023,11,5,17,6
2023-11-05 18:00:00,BG,4183.26,2023,11,5,18,6
2023-11-05 19:00:00,BG,3971.14,2023,11,5,19,6
2023-11-05 20:00:00,BG,3722.18,2023,11,5,20,6
2023-11-05 21:00:00,BG,3472.06,2023,11,5,21,6
2023-11-05 22:00:00,BG,3272.68,2023,11,5,22,6
2023-11-05 23:00:00,BG,3059.86,2023,11,5,23,6
2023-11-06 00:00:00,BG,2955.2,2023,11,6,0,0
2023-11-06 01:00:00,BG,2913.97,2023,11,6,1,0
2023-11-06 02:00:00,BG,2932.72,2023,11,6,2,0
2023-11-06 03:00:00,BG,3073.95,2023,11,6,3,0
2023-11-06 04:00:00,BG,3529.01,2023,11,6,4,0
2023-11-06 05:00:00,BG,3866.08,2023,11,6,5,0
2023-11-06 06:00:00,BG,4022.58,2023,11,6,6,0
2023-11-06 07:00:00,BG,3984.49,2023,11,6,7,0
2023-11-06 08:00:00,BG,3860.43,2023,11,6,8,0
2023-11-06 09:00:00,BG,3857.79,2023,11,6,9,0
2023-11-06 10:00:00,BG,3769.92,2023,11,6,10,0
2023-11-06 11:00:00,BG,3764.51,2023,11,6,11,0
2023-11-06 12:00:00,BG,3733.86,2023,11,6,12,0
2023-11-06 13:00:00,BG,3771.12,2023,11,6,13,0
2023-11-06 14:00:00,BG,3882.07,2023,11,6,14,0
2023-11-06 15:00:00,BG,4213.38,2023,11,6,15,0
2023-11-06 16:00:00,BG,4520.18,2023,11,6,16,0
2023-11-06 17:00:00,BG,4516.6,2023,11,6,17,0
2023-11-06 18:00:00,BG,4328.78,2023,11,6,18,0
2023-11-06 19:00:00,BG,4058.49,2023,11,6,19,0
2023-11-06 20:00:00,BG,3913.27,2023,11,6,20,0
2023-11-06 21:00:00,BG,3570.02,2023,11,6,21,0
2023-11-06 22:00:00,BG,3286.73,2023,11,6,22,0
2023-11-06 23:00:00,BG,3094.23,2023,11,6,23,0
2023-11-07 00:00:00,BG,3030.62,2023,11,7,0,1
2023-11-07 01:00:00,BG,2982.76,2023,11,7,1,1
2023-11-07 02:00:00,BG,2992.14,2023,11,7,2,1
2023-11-07 03:00:00,BG,3165.16,2023,11,7,3,1
2023-11-07 04:00:00,BG,3673.21,2023,11,7,4,1
2023-11-07 05:00:00,BG,4034.29,2023,11,7,5,1
2023-11-07 06:00:00,BG,4134.03,2023,11,7,6,1
2023-11-07 07:00:00,BG,4029.66,2023,11,7,7,1
2023-11-07 08:00:00,BG,3885.89,2023,11,7,8,1
2023-11-07 09:00:00,BG,3771.75,2023,11,7,9,1
2023-11-07 10:00:00,BG,3710.05,2023,11,7,10,1
2023-11-07 11:00:00,BG,3710.5,2023,11,7,11,1
2023-11-07 12:00:00,BG,3710.94,2023,11,7,12,1
2023-11-07 13:00:00,BG,3795.46,2023,11,7,13,1
2023-11-07 14:00:00,BG,3899.7,2023,11,7,14,1
2023-11-07 15:00:00,BG,4253.96,2023,11,7,15,1
2023-11-07 16:00:00,BG,4575.2,2023,11,7,16,1
2023-11-07 17:00:00,BG,4561.17,2023,11,7,17,1
2023-11-07 18:00:00,BG,4376.39,2023,11,7,18,1
2023-11-07 19:00:00,BG,4123.19,2023,11,7,19,1
2023-11-07 20:00:00,BG,4024.41,2023,11,7,20,1
2023-11-07 21:00:00,BG,3739.98,2023,11,7,21,1
2023-11-07 22:00:00,BG,3360.26,2023,11,7,22,1
2023-11-07 23:00:00,BG,3165.29,2023,11,7,23,1
2023-11-08 00:00:00,BG,3056.73,2023,11,8,0,2
2023-11-08 01:00:00,BG,3014.07,2023,11,8,1,2
2023-11-08 02:00:00,BG,3037.78,2023,11,8,2,2
2023-11-08 03:00:00,BG,3213.75,2023,11,8,3,2
2023-11-08 04:00:00,BG,3654.86,2023,11,8,4,2
2023-11-08 05:00:00,BG,4003.57,2023,11,8,5,2
2023-11-08 06:00:00,BG,4204.44,2023,11,8,6,2
2023-11-08 07:00:00,BG,4214.84,2023,11,8,7,2
2023-11-08 08:00:00,BG,4167.12,2023,11,8,8,2
2023-11-08 09:00:00,BG,4163.22,2023,11,8,9,2
2023-11-08 10:00:00,BG,4190.01,2023,11,8,10,2
2023-11-08 11:00:00,BG,4255.82,2023,11,8,11,2
2023-11-08 12:00:00,BG,4287.67,2023,11,8,12,2
2023-11-08 13:00:00,BG,4423.66,2023,11,8,13,2
2023-11-08 14:00:00,BG,4453.33,2023,11,8,14,2
2023-11-08 15:00:00,BG,4745.91,2023,11,8,15,2
2023-11-08 16:00:00,BG,4855.97,2023,11,8,16,2
2023-11-08 17:00:00,BG,4762.85,2023,11,8,17,2
2023-11-08 18:00:00,BG,4509.19,2023,11,8,18,2
2023-11-08 19:00:00,BG,4198.66,2023,11,8,19,2
2023-11-08 20:00:00,BG,3939.47,2023,11,8,20,2
2023-11-08 21:00:00,BG,3690.41,2023,11,8,21,2
2023-11-08 22:00:00,BG,3522.12,2023,11,8,22,2
2023-11-08 23:00:00,BG,3295.69,2023,11,8,23,2
2023-11-09 00:00:00,BG,3175.88,2023,11,9,0,3
2023-11-09 01:00:00,BG,3161.1,2023,11,9,1,3
2023-11-09 02:00:00,BG,3224.57,2023,11,9,2,3
2023-11-09 03:00:00,BG,3355.55,2023,11,9,3,3
2023-11-09 04:00:00,BG,3789.71,2023,11,9,4,3
2023-11-09 05:00:00,BG,4178.39,2023,11,9,5,3
2023-11-09 06:00:00,BG,4340.95,2023,11,9,6,3
2023-11-09 07:00:00,BG,4287.36,2023,11,9,7,3
2023-11-09 08:00:00,BG,4141.65,2023,11,9,8,3
2023-11-09 09:00:00,BG,4026.41,2023,11,9,9,3
2023-11-09 10:00:00,BG,3894.96,2023,11,9,10,3
2023-11-09 11:00:00,BG,3875.43,2023,11,9,11,3
2023-11-09 12:00:00,BG,3896.55,2023,11,9,12,3
2023-11-09 13:00:00,BG,4003.04,2023,11,9,13,3
2023-11-09 14:00:00,BG,4193.62,2023,11,9,14,3
2023-11-09 15:00:00,BG,4639.82,2023,11,9,15,3
2023-11-09 16:00:00,BG,4950.94,2023,11,9,16,3
2023-11-09 17:00:00,BG,4957.14,2023,11,9,17,3
2023-11-09 18:00:00,BG,4761.48,2023,11,9,18,3
2023-11-09 19:00:00,BG,4479.44,2023,11,9,19,3
2023-11-09 20:00:00,BG,4484.15,2023,11,9,20,3
2023-11-09 21:00:00,BG,4177.91,2023,11,9,21,3
2023-11-09 22:00:00,BG,3666.05,2023,11,9,22,3
2023-11-09 23:00:00,BG,3456.42,2023,11,9,23,3
2023-11-10 00:00:00,BG,3359.8,2023,11,10,0,4
2023-11-10 01:00:00,BG,3348.81,2023,11,10,1,4
2023-11-10 02:00:00,BG,3399.08,2023,11,10,2,4
2023-11-10 03:00:00,BG,3551.72,2023,11,10,3,4
2023-11-10 04:00:00,BG,4002.88,2023,11,10,4,4
2023-11-10 05:00:00,BG,4360.68,2023,11,10,5,4
2023-11-10 06:00:00,BG,4516.15,2023,11,10,6,4
2023-11-10 07:00:00,BG,4448.82,2023,11,10,7,4
2023-11-10 08:00:00,BG,4309.98,2023,11,10,8,4
2023-11-10 09:00:00,BG,4265.75,2023,11,10,9,4
2023-11-10 10:00:00,BG,4199.01,2023,11,10,10,4
2023-11-10 11:00:00,BG,4201.89,2023,11,10,11,4
2023-11-10 12:00:00,BG,4201.2,2023,11,10,12,4
2023-11-10 13:00:00,BG,4326.74,2023,11,10,13,4
2023-11-10 14:00:00,BG,4574.46,2023,11,10,14,4
2023-11-10 15:00:00,BG,4839.08,2023,11,10,15,4
2023-11-10 16:00:00,BG,4973.59,2023,11,10,16,4
2023-11-10 17:00:00,BG,4919.6,2023,11,10,17,4
2023-11-10 18:00:00,BG,4737.39,2023,11,10,18,4
2023-11-10 19:00:00,BG,4474.32,2023,11,10,19,4
2023-11-10 20:00:00,BG,4200.4,2023,11,10,20,4
2023-11-10 21:00:00,BG,3893.11,2023,11,10,21,4
2023-11-10 22:00:00,BG,3640.47,2023,11,10,22,4
2023-11-10 23:00:00,BG,3454.04,2023,11,10,23,4
2023-11-11 00:00:00,BG,3312.64,2023,11,11,0,5
2023-11-11 01:00:00,BG,3242.04,2023,11,11,1,5
2023-11-11 02:00:00,BG,3305.83,2023,11,11,2,5
2023-11-11 03:00:00,BG,3333.82,2023,11,11,3,5
2023-11-11 04:00:00,BG,3495.27,2023,11,11,4,5
2023-11-11 05:00:00,BG,3762.31,2023,11,11,5,5
2023-11-11 06:00:00,BG,4142.4,2023,11,11,6,5
2023-11-11 07:00:00,BG,4360.54,2023,11,11,7,5
2023-11-11 08:00:00,BG,4411.47,2023,11,11,8,5
2023-11-11 09:00:00,BG,4387.17,2023,11,11,9,5
2023-11-11 10:00:00,BG,4268.1,2023,11,11,10,5
2023-11-11 11:00:00,BG,4158.18,2023,11,11,11,5
2023-11-11 12:00:00,BG,4052.83,2023,11,11,12,5
2023-11-11 13:00:00,BG,4110.68,2023,11,11,13,5
2023-11-11 14:00:00,BG,4254.26,2023,11,11,14,5
2023-11-11 15:00:00,BG,4595.67,2023,11,11,15,5
2023-11-11 16:00:00,BG,4766.32,2023,11,11,16,5
2023-11-11 17:00:00,BG,4656.58,2023,11,11,17,5
2023-11-11 18:00:00,BG,4504.01,2023,11,11,18,5
2023-11-11 19:00:00,BG,4323.42,2023,11,11,19,5
2023-11-11 20:00:00,BG,4025.78,2023,11,11,20,5
2023-11-11 21:00:00,BG,3796.65,2023,11,11,21,5
2023-11-11 22:00:00,BG,3616.06,2023,11,11,22,5
2023-11-11 23:00:00,BG,3484.32,2023,11,11,23,5
2023-11-12 00:00:00,BG,3400.97,2023,11,12,0,6
2023-11-12 01:00:00,BG,3349.69,2023,11,12,1,6
2023-11-12 02:00:00,BG,3346.26,2023,11,12,2,6
2023-11-12 03:00:00,BG,3404.61,2023,11,12,3,6
2023-11-12 04:00:00,BG,3529.97,2023,11,12,4,6
2023-11-12 05:00:00,BG,3809.29,2023,11,12,5,6
2023-11-12 06:00:00,BG,4218.0,2023,11,12,6,6
2023-11-12 07:00:00,BG,4328.77,2023,11,12,7,6
2023-11-12 08:00:00,BG,4349.98,2023,11,12,8,6
2023-11-12 09:00:00,BG,4281.6,2023,11,12,9,6
2023-11-12 10:00:00,BG,4265.53,2023,11,12,10,6
2023-11-12 11:00:00,BG,4183.82,2023,11,12,11,6
2023-11-12 12:00:00,BG,4195.23,2023,11,12,12,6
2023-11-12 13:00:00,BG,4350.95,2023,11,12,13,6
2023-11-12 14:00:00,BG,4590.92,2023,11,12,14,6
2023-11-12 15:00:00,BG,4941.98,2023,11,12,15,6
2023-11-12 16:00:00,BG,5131.5,2023,11,12,16,6
2023-11-12 17:00:00,BG,5009.82,2023,11,12,17,6
2023-11-12 18:00:00,BG,4796.28,2023,11,12,18,6
2023-11-12 19:00:00,BG,4525.21,2023,11,12,19,6
2023-11-12 20:00:00,BG,4442.4,2023,11,12,20,6
2023-11-12 21:00:00,BG,4095.47,2023,11,12,21,6
2023-11-12 22:00:00,BG,3599.33,2023,11,12,22,6
2023-11-12 23:00:00,BG,3396.41,2023,11,12,23,6
2023-11-13 00:00:00,BG,3286.54,2023,11,13,0,0
2023-11-13 01:00:00,BG,3241.55,2023,11,13,1,0
2023-11-13 02:00:00,BG,3276.68,2023,11,13,2,0
2023-11-13 03:00:00,BG,3470.01,2023,11,13,3,0
2023-11-13 04:00:00,BG,3999.64,2023,11,13,4,0
2023-11-13 05:00:00,BG,4451.23,2023,11,13,5,0
2023-11-13 06:00:00,BG,4748.83,2023,11,13,6,0
2023-11-13 07:00:00,BG,4822.57,2023,11,13,7,0
2023-11-13 08:00:00,BG,4673.73,2023,11,13,8,0
2023-11-13 09:00:00,BG,4503.55,2023,11,13,9,0
2023-11-13 10:00:00,BG,4370.15,2023,11,13,10,0
2023-11-13 11:00:00,BG,4316.19,2023,11,13,11,0
2023-11-13 12:00:00,BG,4238.7,2023,11,13,12,0
2023-11-13 13:00:00,BG,4339.21,2023,11,13,13,0
2023-11-13 14:00:00,BG,4533.77,2023,11,13,14,0
2023-11-13 15:00:00,BG,4922.79,2023,11,13,15,0
2023-11-13 16:00:00,BG,5200.12,2023,11,13,16,0
2023-11-13 17:00:00,BG,5216.98,2023,11,13,17,0
2023-11-13 18:00:00,BG,5035.76,2023,11,13,18,0
2023-11-13 19:00:00,BG,4797.69,2023,11,13,19,0
2023-11-13 20:00:00,BG,4586.23,2023,11,13,20,0
2023-11-13 21:00:00,BG,4216.26,2023,11,13,21,0
2023-11-13 22:00:00,BG,3906.07,2023,11,13,22,0
2023-11-13 23:00:00,BG,3641.04,2023,11,13,23,0
2023-11-14 00:00:00,BG,3509.4,2023,11,14,0,1
2023-11-14 01:00:00,BG,3512.98,2023,11,14,1,1
2023-11-14 02:00:00,BG,3546.79,2023,11,14,2,1
2023-11-14 03:00:00,BG,3735.84,2023,11,14,3,1
2023-11-14 04:00:00,BG,4219.3,2023,11,14,4,1
2023-11-14 05:00:00,BG,4672.52,2023,11,14,5,1
2023-11-14 06:00:00,BG,4810.23,2023,11,14,6,1
2023-11-14 07:00:00,BG,4703.07,2023,11,14,7,1
2023-11-14 08:00:00,BG,4527.01,2023,11,14,8,1
2023-11-14 09:00:00,BG,4393.7,2023,11,14,9,1
2023-11-14 10:00:00,BG,4218.88,2023,11,14,10,1
2023-11-14 11:00:00,BG,4173.13,2023,11,14,11,1
2023-11-14 12:00:00,BG,4175.94,2023,11,14,12,1
2023-11-14 13:00:00,BG,4199.59,2023,11,14,13,1
2023-11-14 14:00:00,BG,4412.74,2023,11,14,14,1
2023-11-14 15:00:00,BG,4841.5,2023,11,14,15,1
2023-11-14 16:00:00,BG,5108.55,2023,11,14,16,1
2023-11-14 17:00:00,BG,5143.57,2023,11,14,17,1
2023-11-14 18:00:00,BG,4926.66,2023,11,14,18,1
2023-11-14 19:00:00,BG,4734.01,2023,11,14,19,1
2023-11-14 20:00:00,BG,4406.0,2023,11,14,20,1
2023-11-14 21:00:00,BG,4052.03,2023,11,14,21,1
2023-11-14 22:00:00,BG,3795.91,2023,11,14,22,1
2023-11-14 23:00:00,BG,3516.16,2023,11,14,23,1
2023-11-15 00:00:00,BG,3444.39,2023,11,15,0,2
2023-11-15 01:00:00,BG,3406.93,2023,11,15,1,2
2023-11-15 02:00:00,BG,3382.45,2023,11,15,2,2
2023-11-15 03:00:00,BG,3599.31,2023,11,15,3,2
2023-11-15 04:00:00,BG,4112.82,2023,11,15,4,2
2023-11-15 05:00:00,BG,4523.35,2023,11,15,5,2
2023-11-15 06:00:00,BG,4631.05,2023,11,15,6,2
2023-11-15 07:00:00,BG,4669.58,2023,11,15,7,2
2023-11-15 08:00:00,BG,4594.04,2023,11,15,8,2
2023-11-15 09:00:00,BG,4588.55,2023,11,15,9,2
2023-11-15 10:00:00,BG,4496.47,2023,11,15,10,2
2023-11-15 11:00:00,BG,4596.88,2023,11,15,11,2
2023-11-15 12:00:00,BG,4623.8,2023,11,15,12,2
2023-11-15 13:00:00,BG,4681.34,2023,11,15,13,2
2023-11-15 14:00:00,BG,4734.88,2023,11,15,14,2
2023-11-15 15:00:00,BG,5018.49,2023,11,15,15,2
2023-11-15 16:00:00,BG,5161.73,2023,11,15,16,2
2023-11-15 17:00:00,BG,5124.21,2023,11,15,17,2
2023-11-15 18:00:00,BG,4924.76,2023,11,15,18,2
2023-11-15 19:00:00,BG,4689.73,2023,11,15,19,2
2023-11-15 20:00:00,BG,4531.73,2023,11,15,20,2
2023-11-15 21:00:00,BG,4147.81,2023,11,15,21,2
2023-11-15 22:00:00,BG,3807.62,2023,11,15,22,2
2023-11-15 23:00:00,BG,3561.78,2023,11,15,23,2
2023-11-16 00:00:00,BG,3420.45,2023,11,16,0,3
2023-11-16 01:00:00,BG,3413.95,2023,11,16,1,3
2023-11-16 02:00:00,BG,3427.9,2023,11,16,2,3
2023-11-16 03:00:00,BG,3636.93,2023,11,16,3,3
2023-11-16 04:00:00,BG,4128.89,2023,11,16,4,3
2023-11-16 05:00:00,BG,4538.21,2023,11,16,5,3
2023-11-16 06:00:00,BG,4650.76,2023,11,16,6,3
2023-11-16 07:00:00,BG,4522.45,2023,11,16,7,3
2023-11-16 08:00:00,BG,4379.63,2023,11,16,8,3
2023-11-16 09:00:00,BG,4351.63,2023,11,16,9,3
2023-11-16 10:00:00,BG,4232.28,2023,11,16,10,3
2023-11-16 11:00:00,BG,4223.12,2023,11,16,11,3
2023-11-16 12:00:00,BG,4199.58,2023,11,16,12,3
2023-11-16 13:00:00,BG,4319.67,2023,11,16,13,3
2023-11-16 14:00:00,BG,4517.5,2023,11,16,14,3
2023-11-16 15:00:00,BG,4867.14,2023,11,16,15,3
2023-11-16 16:00:00,BG,5203.06,2023,11,16,16,3
2023-11-16 17:00:00,BG,5241.19,2023,11,16,17,3
2023-11-16 18:00:00,BG,5035.34,2023,11,16,18,3
2023-11-16 19:00:00,BG,4789.88,2023,11,16,19,3
2023-11-16 20:00:00,BG,4564.91,2023,11,16,20,3
2023-11-16 21:00:00,BG,4306.69,2023,11,16,21,3
2023-11-16 22:00:00,BG,3860.89,2023,11,16,22,3
2023-11-16 23:00:00,BG,3628.41,2023,11,16,23,3
2023-11-17 00:00:00,BG,3501.56,2023,11,17,0,4
2023-11-17 01:00:00,BG,3452.52,2023,11,17,1,4
2023-11-17 02:00:00,BG,3531.76,2023,11,17,2,4
2023-11-17 03:00:00,BG,3699.66,2023,11,17,3,4
2023-11-17 04:00:00,BG,4148.19,2023,11,17,4,4
2023-11-17 05:00:00,BG,4573.57,2023,11,17,5,4
2023-11-17 06:00:00,BG,4843.7,2023,11,17,6,4
2023-11-17 07:00:00,BG,4944.53,2023,11,17,7,4
2023-11-17 08:00:00,BG,4841.54,2023,11,17,8,4
2023-11-17 09:00:00,BG,4734.85,2023,11,17,9,4
