DateUTC,CountryCode,Value,Year,Month,Day,Hour,Weekday
2022-02-26 07:00:00,FI,10173.0,2022,2,26,7,5
2022-02-26 08:00:00,FI,10165.0,2022,2,26,8,5
2022-02-26 09:00:00,FI,9994.4,2022,2,26,9,5
2022-02-26 10:00:00,FI,10005.0,2022,2,26,10,5
2022-02-26 11:00:00,FI,9888.0,2022,2,26,11,5
2022-02-26 12:00:00,FI,9831.5,2022,2,26,12,5
2022-02-26 13:00:00,FI,9860.5,2022,2,26,13,5
2022-02-26 14:00:00,FI,9976.7,2022,2,26,14,5
2022-02-26 15:00:00,FI,10345.0,2022,2,26,15,5
2022-02-26 16:00:00,FI,11044.0,2022,2,26,16,5
2022-02-26 17:00:00,FI,11108.0,2022,2,26,17,5
2022-02-26 18:00:00,FI,10869.0,2022,2,26,18,5
2022-02-26 19:00:00,FI,10455.0,2022,2,26,19,5
2022-02-26 20:00:00,FI,10570.0,2022,2,26,20,5
2022-02-26 21:00:00,FI,10604.0,2022,2,26,21,5
2022-02-26 22:00:00,FI,10280.0,2022,2,26,22,5
2022-02-26 23:00:00,FI,9949.3,2022,2,26,23,5
2022-02-27 00:00:00,FI,9767.4,2022,2,27,0,6
2022-02-27 01:00:00,FI,9636.1,2022,2,27,1,6
2022-02-27 02:00:00,FI,9613.1,2022,2,27,2,6
2022-02-27 03:00:00,FI,9664.8,2022,2,27,3,6
2022-02-27 04:00:00,FI,9802.1,2022,2,27,4,6
2022-02-27 05:00:00,FI,9605.1,2022,2,27,5,6
2022-02-27 06:00:00,FI,9820.2,2022,2,27,6,6
2022-02-27 07:00:00,FI,9999.4,2022,2,27,7,6
2022-02-27 08:00:00,FI,10013.0,2022,2,27,8,6
2022-02-27 09:00:00,FI,9999.3,2022,2,27,9,6
2022-02-27 10:00:00,FI,9916.4,2022,2,27,10,6
2022-02-27 11:00:00,FI,9735.8,2022,2,27,11,6
2022-02-27 12:00:00,FI,9598.2,2022,2,27,12,6
2022-02-27 13:00:00,FI,9482.4,2022,2,27,13,6
2022-02-27 14:00:00,FI,9447.5,2022,2,27,14,6
2022-02-27 15:00:00,FI,9754.5,2022,2,27,15,6
2022-02-27 16:00:00,FI,10363.0,2022,2,27,16,6
2022-02-27 17:00:00,FI,10416.0,2022,2,27,17,6
2022-02-27 18:00:00,FI,10218.0,2022,2,27,18,6
2022-02-27 19:00:00,FI,9854.0,2022,2,27,19,6
2022-02-27 20:00:00,FI,10055.0,2022,2,27,20,6
2022-02-27 21:00:00,FI,9976.4,2022,2,27,21,6
2022-02-27 22:00:00,FI,9624.2,2022,2,27,22,6
2022-02-27 23:00:00,FI,9329.8,2022,2,27,23,6
2022-02-28 00:00:00,FI,9233.8,2022,2,28,0,0
2022-02-28 01:00:00,FI,9177.5,2022,2,28,1,0
2022-02-28 02:00:00,FI,9289.4,2022,2,28,2,0
2022-02-28 03:00:00,FI,9669.8,2022,2,28,3,0
2022-02-28 04:00:00,FI,10399.0,2022,2,28,4,0
2022-02-28 05:00:00,FI,10649.0,2022,2,28,5,0
2022-02-28 06:00:00,FI,10836.0,2022,2,28,6,0
2022-02-28 07:00:00,FI,10838.0,2022,2,28,7,0
2022-02-28 08:00:00,FI,10684.0,2022,2,28,8,0
2022-02-28 09:00:00,FI,10552.0,2022,2,28,9,0
2022-02-28 10:00:00,FI,10345.0,2022,2,28,10,0
2022-02-28 11:00:00,FI,10119.0,2022,2,28,11,0
2022-02-28 12:00:00,FI,9976.1,2022,2,28,12,0
2022-02-28 13:00:00,FI,9929.9,2022,2,28,13,0
2022-02-28 14:00:00,FI,9874.5,2022,2,28,14,0
2022-02-28 15:00:00,FI,9979.3,2022,2,28,15,0
2022-02-28 16:00:00,FI,10426.0,2022,2,28,16,0
2022-02-28 17:00:00,FI,10617.0,2022,2,28,17,0
2022-02-28 18:00:00,FI,10506.0,2022,2,28,18,0
2022-02-28 19:00:00,FI,10099.0,2022,2,28,19,0
2022-02-28 20:00:00,FI,10206.0,2022,2,28,20,0
2022-02-28 21:00:00,FI,10090.0,2022,2,28,21,0
2022-02-28 22:00:00,FI,9665.6,2022,2,28,22,0
2022-02-28 23:00:00,FI,9359.9,2022,2,28,23,0
2022-03-01 00:00:00,FI,9197.9,2022,3,1,0,1
2022-03-01 01:00:00,FI,9139.7,2022,3,1,1,1
2022-03-01 02:00:00,FI,9281.6,2022,3,1,2,1
2022-03-01 03:00:00,FI,9645.0,2022,3,1,3,1
2022-03-01 04:00:00,FI,10363.0,2022,3,1,4,1
2022-03-01 05:00:00,FI,10480.0,2022,3,1,5,1
2022-03-01 06:00:00,FI,10672.0,2022,3,1,6,1
2022-03-01 07:00:00,FI,10691.0,2022,3,1,7,1
2022-03-01 08:00:00,FI,10533.0,2022,3,1,8,1
2022-03-01 09:00:00,FI,10413.0,2022,3,1,9,1
2022-03-01 10:00:00,FI,10280.0,2022,3,1,10,1
2022-03-01 11:00:00,FI,10087.0,2022,3,1,11,1
2022-03-01 12:00:00,FI,9992.1,2022,3,1,12,1
2022-03-01 13:00:00,FI,9962.7,2022,3,1,13,1
2022-03-01 14:00:00,FI,9930.3,2022,3,1,14,1
2022-03-01 15:00:00,FI,10086.0,2022,3,1,15,1
2022-03-01 16:00:00,FI,10556.0,2022,3,1,16,1
2022-03-01 17:00:00,FI,10663.0,2022,3,1,17,1
2022-03-01 18:00:00,FI,10544.0,2022,3,1,18,1
2022-03-01 19:00:00,FI,10088.0,2022,3,1,19,1
2022-03-01 20:00:00,FI,10144.0,2022,3,1,20,1
2022-03-01 21:00:00,FI,9921.3,2022,3,1,21,1
2022-03-01 22:00:00,FI,9446.1,2022,3,1,22,1
2022-03-01 23:00:00,FI,9223.3,2022,3,1,23,1
2022-03-02 00:00:00,FI,9003.6,2022,3,2,0,2
2022-03-02 01:00:00,FI,8863.6,2022,3,2,1,2
2022-03-02 02:00:00,FI,8951.9,2022,3,2,2,2
2022-03-02 03:00:00,FI,9212.7,2022,3,2,3,2
2022-03-02 04:00:00,FI,9977.0,2022,3,2,4,2
2022-03-02 05:00:00,FI,10161.0,2022,3,2,5,2
2022-03-02 06:00:00,FI,10374.0,2022,3,2,6,2
2022-03-02 07:00:00,FI,10476.0,2022,3,2,7,2
2022-03-02 08:00:00,FI,10405.0,2022,3,2,8,2
2022-03-02 09:00:00,FI,10296.0,2022,3,2,9,2
2022-03-02 10:00:00,FI,10189.0,2022,3,2,10,2
2022-03-02 11:00:00,FI,10073.0,2022,3,2,11,2
2022-03-02 12:00:00,FI,10004.0,2022,3,2,12,2
2022-03-02 13:00:00,FI,9931.5,2022,3,2,13,2
2022-03-02 14:00:00,FI,9931.9,2022,3,2,14,2
2022-03-02 15:00:00,FI,10101.0,2022,3,2,15,2
2022-03-02 16:00:00,FI,10581.0,2022,3,2,16,2
2022-03-02 17:00:00,FI,10688.0,2022,3,2,17,2
2022-03-02 18:00:00,FI,10563.0,2022,3,2,18,2
2022-03-02 19:00:00,FI,10122.0,2022,3,2,19,2
2022-03-02 20:00:00,FI,10113.0,2022,3,2,20,2
2022-03-02 21:00:00,FI,9909.1,2022,3,2,21,2
2022-03-02 22:00:00,FI,9510.4,2022,3,2,22,2
2022-03-02 23:00:00,FI,9282.3,2022,3,2,23,2
2022-03-03 00:00:00,FI,9159.5,2022,3,3,0,3
2022-03-03 01:00:00,FI,9160.1,2022,3,3,1,3
2022-03-03 02:00:00,FI,9262.2,2022,3,3,2,3
2022-03-03 03:00:00,FI,9581.3,2022,3,3,3,3
2022-03-03 04:00:00,FI,10297.0,2022,3,3,4,3
2022-03-03 05:00:00,FI,10482.0,2022,3,3,5,3
2022-03-03 06:00:00,FI,10673.0,2022,3,3,6,3
2022-03-03 07:00:00,FI,10678.0,2022,3,3,7,3
2022-03-03 08:00:00,FI,10529.0,2022,3,3,8,3
2022-03-03 09:00:00,FI,10342.0,2022,3,3,9,3
2022-03-03 10:00:00,FI,10298.0,2022,3,3,10,3
2022-03-03 11:00:00,FI,10109.0,2022,3,3,11,3
2022-03-03 12:00:00,FI,10007.0,2022,3,3,12,3
2022-03-03 13:00:00,FI,9969.8,2022,3,3,13,3
2022-03-03 14:00:00,FI,9931.3,2022,3,3,14,3
2022-03-03 15:00:00,FI,10081.0,2022,3,3,15,3
2022-03-03 16:00:00,FI,10516.0,2022,3,3,16,3
2022-03-03 17:00:00,FI,10734.0,2022,3,3,17,3
2022-03-03 18:00:00,FI,10680.0,2022,3,3,18,3
2022-03-03 19:00:00,FI,10282.0,2022,3,3,19,3
2022-03-03 20:00:00,FI,10428.0,2022,3,3,20,3
2022-03-03 21:00:00,FI,10240.0,2022,3,3,21,3
2022-03-03 22:00:00,FI,9859.3,2022,3,3,22,3
2022-03-03 23:00:00,FI,9703.0,2022,3,3,23,3
2022-03-04 00:00:00,FI,9558.2,2022,3,4,0,4
2022-03-04 01:00:00,FI,9602.2,2022,3,4,1,4
2022-03-04 02:00:00,FI,9768.1,2022,3,4,2,4
2022-03-04 03:00:00,FI,10181.0,2022,3,4,3,4
2022-03-04 04:00:00,FI,11001.0,2022,3,4,4,4
2022-03-04 05:00:00,FI,11234.0,2022,3,4,5,4
2022-03-04 06:00:00,FI,11340.0,2022,3,4,6,4
2022-03-04 07:00:00,FI,11324.0,2022,3,4,7,4
2022-03-04 08:00:00,FI,11083.0,2022,3,4,8,4
2022-03-04 09:00:00,FI,10989.0,2022,3,4,9,4
2022-03-04 10:00:00,FI,10811.0,2022,3,4,10,4
2022-03-04 11:00:00,FI,10581.0,2022,3,4,11,4
2022-03-04 12:00:00,FI,10394.0,2022,3,4,12,4
2022-03-04 13:00:00,FI,10365.0,2022,3,4,13,4
2022-03-04 14:00:00,FI,10350.0,2022,3,4,14,4
2022-03-04 15:00:00,FI,10517.0,2022,3,4,15,4
2022-03-04 16:00:00,FI,11089.0,2022,3,4,16,4
2022-03-04 17:00:00,FI,11287.0,2022,3,4,17,4
2022-03-04 18:00:00,FI,11056.0,2022,3,4,18,4
2022-03-04 19:00:00,FI,10712.0,2022,3,4,19,4
2022-03-04 20:00:00,FI,10810.0,2022,3,4,20,4
2022-03-04 21:00:00,FI,10627.0,2022,3,4,21,4
2022-03-04 22:00:00,FI,10188.0,2022,3,4,22,4
2022-03-04 23:00:00,FI,9895.4,2022,3,4,23,4
2022-03-05 00:00:00,FI,9757.8,2022,3,5,0,5
2022-03-05 01:00:00,FI,9734.7,2022,3,5,1,5
2022-03-05 02:00:00,FI,9787.9,2022,3,5,2,5
2022-03-05 03:00:00,FI,9959.5,2022,3,5,3,5
2022-03-05 04:00:00,FI,10272.0,2022,3,5,4,5
2022-03-05 05:00:00,FI,10186.0,2022,3,5,5,5
2022-03-05 06:00:00,FI,10403.0,2022,3,5,6,5
2022-03-05 07:00:00,FI,10513.0,2022,3,5,7,5
2022-03-05 08:00:00,FI,10494.0,2022,3,5,8,5
2022-03-05 09:00:00,FI,10362.0,2022,3,5,9,5
2022-03-05 10:00:00,FI,10193.0,2022,3,5,10,5
2022-03-05 11:00:00,FI,10004.0,2022,3,5,11,5
2022-03-05 12:00:00,FI,9885.4,2022,3,5,12,5
2022-03-05 13:00:00,FI,9867.0,2022,3,5,13,5
2022-03-05 14:00:00,FI,9958.8,2022,3,5,14,5
2022-03-05 15:00:00,FI,10175.0,2022,3,5,15,5
2022-03-05 16:00:00,FI,10800.0,2022,3,5,16,5
2022-03-05 17:00:00,FI,10974.0,2022,3,5,17,5
2022-03-05 18:00:00,FI,10623.0,2022,3,5,18,5
2022-03-05 19:00:00,FI,10232.0,2022,3,5,19,5
2022-03-05 20:00:00,FI,10355.0,2022,3,5,20,5
2022-03-05 21:00:00,FI,10192.0,2022,3,5,21,5
2022-03-05 22:00:00,FI,9832.6,2022,3,5,22,5
2022-03-05 23:00:00,FI,9445.6,2022,3,5,23,5
2022-03-06 00:00:00,FI,9231.1,2022,3,6,0,6
2022-03-06 01:00:00,FI,9144.2,2022,3,6,1,6
2022-03-06 02:00:00,FI,9128.0,2022,3,6,2,6
2022-03-06 03:00:00,FI,9296.5,2022,3,6,3,6
2022-03-06 04:00:00,FI,9450.9,2022,3,6,4,6
2022-03-06 05:00:00,FI,9350.8,2022,3,6,5,6
2022-03-06 06:00:00,FI,9560.9,2022,3,6,6,6
2022-03-06 07:00:00,FI,9724.2,2022,3,6,7,6
2022-03-06 08:00:00,FI,9732.4,2022,3,6,8,6
2022-03-06 09:00:00,FI,9693.5,2022,3,6,9,6
2022-03-06 10:00:00,FI,9608.9,2022,3,6,10,6
2022-03-06 11:00:00,FI,9457.0,2022,3,6,11,6
2022-03-06 12:00:00,FI,9376.0,2022,3,6,12,6
2022-03-06 13:00:00,FI,9424.0,2022,3,6,13,6
2022-03-06 14:00:00,FI,9528.6,2022,3,6,14,6
2022-03-06 15:00:00,FI,9683.4,2022,3,6,15,6
2022-03-06 16:00:00,FI,10174.0,2022,3,6,16,6
2022-03-06 17:00:00,FI,10367.0,2022,3,6,17,6
2022-03-06 18:00:00,FI,10092.0,2022,3,6,18,6
2022-03-06 19:00:00,FI,9662.0,2022,3,6,19,6
2022-03-06 20:00:00,FI,9963.3,2022,3,6,20,6
2022-03-06 21:00:00,FI,9914.4,2022,3,6,21,6
2022-03-06 22:00:00,FI,9662.9,2022,3,6,22,6
2022-03-06 23:00:00,FI,9376.9,2022,3,6,23,6
2022-03-07 00:00:00,FI,9231.5,2022,3,7,0,0
2022-03-07 01:00:00,FI,9295.6,2022,3,7,1,0
2022-03-07 02:00:00,FI,9400.5,2022,3,7,2,0
2022-03-07 03:00:00,FI,9740.0,2022,3,7,3,0
2022-03-07 04:00:00,FI,10486.0,2022,3,7,4,0
2022-03-07 05:00:00,FI,10744.0,2022,3,7,5,0
2022-03-07 06:00:00,FI,10915.0,2022,3,7,6,0
2022-03-07 07:00:00,FI,11035.0,2022,3,7,7,0
2022-03-07 08:00:00,FI,11071.0,2022,3,7,8,0
2022-03-07 09:00:00,FI,11012.0,2022,3,7,9,0
2022-03-07 10:00:00,FI,10938.0,2022,3,7,10,0
2022-03-07 11:00:00,FI,10791.0,2022,3,7,11,0
2022-03-07 12:00:00,FI,10623.0,2022,3,7,12,0
2022-03-07 13:00:00,FI,10568.0,2022,3,7,13,0
2022-03-07 14:00:00,FI,10457.0,2022,3,7,14,0
2022-03-07 15:00:00,FI,10528.0,2022,3,7,15,0
2022-03-07 16:00:00,FI,10877.0,2022,3,7,16,0
2022-03-07 17:00:00,FI,11052.0,2022,3,7,17,0
2022-03-07 18:00:00,FI,10913.0,2022,3,7,18,0
2022-03-07 19:00:00,FI,10585.0,2022,3,7,19,0
2022-03-07 20:00:00,FI,10601.0,2022,3,7,20,0
2022-03-07 21:00:00,FI,10434.0,2022,3,7,21,0
2022-03-07 22:00:00,FI,10033.0,2022,3,7,22,0
2022-03-07 23:00:00,FI,9819.6,2022,3,7,23,0
2022-03-08 00:00:00,FI,9703.3,2022,3,8,0,1
2022-03-08 01:00:00,FI,9597.6,2022,3,8,1,1
2022-03-08 02:00:00,FI,9796.8,2022,3,8,2,1
2022-03-08 03:00:00,FI,10145.0,2022,3,8,3,1
2022-03-08 04:00:00,FI,10817.0,2022,3,8,4,1
2022-03-08 05:00:00,FI,11046.0,2022,3,8,5,1
2022-03-08 06:00:00,FI,11266.0,2022,3,8,6,1
2022-03-08 07:00:00,FI,11328.0,2022,3,8,7,1
2022-03-08 08:00:00,FI,11237.0,2022,3,8,8,1
2022-03-08 09:00:00,FI,11223.0,2022,3,8,9,1
2022-03-08 10:00:00,FI,11140.0,2022,3,8,10,1
2022-03-08 11:00:00,FI,10967.0,2022,3,8,11,1
2022-03-08 12:00:00,FI,10908.0,2022,3,8,12,1
2022-03-08 13:00:00,FI,10845.0,2022,3,8,13,1
2022-03-08 14:00:00,FI,10772.0,2022,3,8,14,1
2022-03-08 15:00:00,FI,10852.0,2022,3,8,15,1
2022-03-08 16:00:00,FI,11171.0,2022,3,8,16,1
2022-03-08 17:00:00,FI,11240.0,2022,3,8,17,1
2022-03-08 18:00:00,FI,11142.0,2022,3,8,18,1
2022-03-08 19:00:00,FI,10722.0,2022,3,8,19,1
2022-03-08 20:00:00,FI,10759.0,2022,3,8,20,1
2022-03-08 21:00:00,FI,10454.0,2022,3,8,21,1
2022-03-08 22:00:00,FI,10100.0,2022,3,8,22,1
2022-03-08 23:00:00,FI,9840.5,2022,3,8,23,1
2022-03-09 00:00:00,FI,9646.3,2022,3,9,0,2
2022-03-09 01:00:00,FI,9615.9,2022,3,9,1,2
2022-03-09 02:00:00,FI,9648.5,2022,3,9,2,2
2022-03-09 03:00:00,FI,10022.0,2022,3,9,3,2
2022-03-09 04:00:00,FI,10644.0,2022,3,9,4,2
2022-03-09 05:00:00,FI,10785.0,2022,3,9,5,2
2022-03-09 06:00:00,FI,10949.0,2022,3,9,6,2
2022-03-09 07:00:00,FI,11024.0,2022,3,9,7,2
2022-03-09 08:00:00,FI,11030.0,2022,3,9,8,2
2022-03-09 09:00:00,FI,11052.0,2022,3,9,9,2
2022-03-09 10:00:00,FI,11007.0,2022,3,9,10,2
2022-03-09 11:00:00,FI,10852.0,2022,3,9,11,2
2022-03-09 12:00:00,FI,10658.0,2022,3,9,12,2
2022-03-09 13:00:00,FI,10633.0,2022,3,9,13,2
2022-03-09 14:00:00,FI,10676.0,2022,3,9,14,2
2022-03-09 15:00:00,FI,10846.0,2022,3,9,15,2
2022-03-09 16:00:00,FI,11201.0,2022,3,9,16,2
2022-03-09 17:00:00,FI,11423.0,2022,3,9,17,2
2022-03-09 18:00:00,FI,11208.0,2022,3,9,18,2
2022-03-09 19:00:00,FI,10777.0,2022,3,9,19,2
2022-03-09 20:00:00,FI,10834.0,2022,3,9,20,2
2022-03-09 21:00:00,FI,10639.0,2022,3,9,21,2
2022-03-09 22:00:00,FI,10311.0,2022,3,9,22,2
2022-03-09 23:00:00,FI,10052.0,2022,3,9,23,2
2022-03-10 00:00:00,FI,9896.7,2022,3,10,0,3
2022-03-10 01:00:00,FI,9875.0,2022,3,10,1,3
2022-03-10 02:00:00,FI,9943.4,2022,3,10,2,3
2022-03-10 03:00:00,FI,10210.0,2022,3,10,3,3
2022-03-10 04:00:00,FI,10790.0,2022,3,10,4,3
2022-03-10 05:00:00,FI,10962.0,2022,3,10,5,3
2022-03-10 06:00:00,FI,11126.0,2022,3,10,6,3
2022-03-10 07:00:00,FI,11146.0,2022,3,10,7,3
2022-03-10 08:00:00,FI,11066.0,2022,3,10,8,3
2022-03-10 09:00:00,FI,10971.0,2022,3,10,9,3
2022-03-10 10:00:00,FI,10879.0,2022,3,10,10,3
2022-03-10 11:00:00,FI,10742.0,2022,3,10,11,3
2022-03-10 12:00:00,FI,10591.0,2022,3,10,12,3
2022-03-10 13:00:00,FI,10557.0,2022,3,10,13,3
2022-03-10 14:00:00,FI,10512.0,2022,3,10,14,3
2022-03-10 15:00:00,FI,10521.0,2022,3,10,15,3
2022-03-10 16:00:00,FI,10803.0,2022,3,10,16,3
2022-03-10 17:00:00,FI,11019.0,2022,3,10,17,3
2022-03-10 18:00:00,FI,10879.0,2022,3,10,18,3
2022-03-10 19:00:00,FI,10373.0,2022,3,10,19,3
2022-03-10 20:00:00,FI,10440.0,2022,3,10,20,3
2022-03-10 21:00:00,FI,10183.0,2022,3,10,21,3
2022-03-10 22:00:00,FI,9764.3,2022,3,10,22,3
2022-03-10 23:00:00,FI,9469.7,2022,3,10,23,3
2022-03-11 00:00:00,FI,9238.3,2022,3,11,0,4
2022-03-11 01:00:00,FI,9241.0,2022,3,11,1,4
2022-03-11 02:00:00,FI,9306.7,2022,3,11,2,4
2022-03-11 03:00:00,FI,9604.1,2022,3,11,3,4
2022-03-11 04:00:00,FI,10255.0,2022,3,11,4,4
2022-03-11 05:00:00,FI,10518.0,2022,3,11,5,4
2022-03-11 06:00:00,FI,10722.0,2022,3,11,6,4
2022-03-11 07:00:00,FI,10698.0,2022,3,11,7,4
2022-03-11 08:00:00,FI,10749.0,2022,3,11,8,4
2022-03-11 09:00:00,FI,10661.0,2022,3,11,9,4
2022-03-11 10:00:00,FI,10536.0,2022,3,11,10,4
2022-03-11 11:00:00,FI,10354.0,2022,3,11,11,4
2022-03-11 12:00:00,FI,10158.0,2022,3,11,12,4
2022-03-11 13:00:00,FI,10138.0,2022,3,11,13,4
2022-03-11 14:00:00,FI,10175.0,2022,3,11,14,4
2022-03-11 15:00:00,FI,10265.0,2022,3,11,15,4
2022-03-11 16:00:00,FI,10548.0,2022,3,11,16,4
2022-03-11 17:00:00,FI,10796.0,2022,3,11,17,4
2022-03-11 18:00:00,FI,10523.0,2022,3,11,18,4
2022-03-11 19:00:00,FI,10123.0,2022,3,11,19,4
2022-03-11 20:00:00,FI,10158.0,2022,3,11,20,4
2022-03-11 21:00:00,FI,9956.9,2022,3,11,21,4
2022-03-11 22:00:00,FI,9582.6,2022,3,11,22,4
2022-03-11 23:00:00,FI,9292.9,2022,3,11,23,4
2022-03-12 00:00:00,FI,9177.8,2022,3,12,0,5
2022-03-12 01:00:00,FI,9106.5,2022,3,12,1,5
2022-03-12 02:00:00,FI,9213.1,2022,3,12,2,5
2022-03-12 03:00:00,FI,9387.9,2022,3,12,3,5
2022-03-12 04:00:00,FI,9529.8,2022,3,12,4,5
2022-03-12 05:00:00,FI,9534.9,2022,3,12,5,5
2022-03-12 06:00:00,FI,9754.0,2022,3,12,6,5
2022-03-12 07:00:00,FI,9779.3,2022,3,12,7,5
2022-03-12 08:00:00,FI,9732.5,2022,3,12,8,5
2022-03-12 09:00:00,FI,9595.7,2022,3,12,9,5
2022-03-12 10:00:00,FI,9378.1,2022,3,12,10,5
2022-03-12 11:00:00,FI,9171.8,2022,3,12,11,5
2022-03-12 12:00:00,FI,9066.6,2022,3,12,12,5
2022-03-12 13:00:00,FI,9067.1,2022,3,12,13,5
2022-03-12 14:00:00,FI,9248.5,2022,3,12,14,5
2022-03-12 15:00:00,FI,9508.9,2022,3,12,15,5
2022-03-12 16:00:00,FI,10025.0,2022,3,12,16,5
2022-03-12 17:00:00,FI,10408.0,2022,3,12,17,5
2022-03-12 18:00:00,FI,10215.0,2022,3,12,18,5
2022-03-12 19:00:00,FI,9834.7,2022,3,12,19,5
2022-03-12 20:00:00,FI,9997.8,2022,3,12,20,5
2022-03-12 21:00:00,FI,9891.7,2022,3,12,21,5
2022-03-12 22:00:00,FI,9622.0,2022,3,12,22,5
2022-03-12 23:00:00,FI,9364.7,2022,3,12,23,5
2022-03-13 00:00:00,FI,9235.8,2022,3,13,0,6
2022-03-13 01:00:00,FI,9180.8,2022,3,13,1,6
2022-03-13 02:00:00,FI,9253.1,2022,3,13,2,6
2022-03-13 03:00:00,FI,9363.0,2022,3,13,3,6
2022-03-13 04:00:00,FI,9413.3,2022,3,13,4,6
2022-03-13 05:00:00,FI,9472.7,2022,3,13,5,6
2022-03-13 06:00:00,FI,9692.6,2022,3,13,6,6
2022-03-13 07:00:00,FI,9629.5,2022,3,13,7,6
2022-03-13 08:00:00,FI,9610.9,2022,3,13,8,6
2022-03-13 09:00:00,FI,9475.8,2022,3,13,9,6
2022-03-13 10:00:00,FI,9290.6,2022,3,13,10,6
2022-03-13 11:00:00,FI,9139.3,2022,3,13,11,6
2022-03-13 12:00:00,FI,9017.9,2022,3,13,12,6
2022-03-13 13:00:00,FI,8994.9,2022,3,13,13,6
2022-03-13 14:00:00,FI,9070.8,2022,3,13,14,6
2022-03-13 15:00:00,FI,9188.6,2022,3,13,15,6
2022-03-13 16:00:00,FI,9626.2,2022,3,13,16,6
2022-03-13 17:00:00,FI,10060.0,2022,3,13,17,6
2022-03-13 18:00:00,FI,9893.5,2022,3,13,18,6
2022-03-13 19:00:00,FI,9559.9,2022,3,13,19,6
2022-03-13 20:00:00,FI,9827.5,2022,3,13,20,6
2022-03-13 21:00:00,FI,9724.1,2022,3,13,21,6
2022-03-13 22:00:00,FI,9486.3,2022,3,13,22,6
2022-03-13 23:00:00,FI,9306.2,2022,3,13,23,6
2022-03-14 00:00:00,FI,9187.1,2022,3,14,0,0
2022-03-14 01:00:00,FI,9228.3,2022,3,14,1,0
2022-03-14 02:00:00,FI,9398.3,2022,3,14,2,0
2022-03-14 03:00:00,FI,9827.0,2022,3,14,3,0
2022-03-14 04:00:00,FI,10487.0,2022,3,14,4,0
2022-03-14 05:00:00,FI,10854.0,2022,3,14,5,0
2022-03-14 06:00:00,FI,10977.0,2022,3,14,6,0
2022-03-14 07:00:00,FI,10767.0,2022,3,14,7,0
2022-03-14 08:00:00,FI,10527.0,2022,3,14,8,0
2022-03-14 09:00:00,FI,10412.0,2022,3,14,9,0
2022-03-14 10:00:00,FI,10231.0,2022,3,14,10,0
2022-03-14 11:00:00,FI,9972.3,2022,3,14,11,0
2022-03-14 12:00:00,FI,9799.0,2022,3,14,12,0
2022-03-14 13:00:00,FI,9683.6,2022,3,14,13,0
2022-03-14 14:00:00,FI,9603.2,2022,3,14,14,0
2022-03-14 15:00:00,FI,9680.6,2022,3,14,15,0
2022-03-14 16:00:00,FI,9931.8,2022,3,14,16,0
2022-03-14 17:00:00,FI,10389.0,2022,3,14,17,0
2022-03-14 18:00:00,FI,10200.0,2022,3,14,18,0
2022-03-14 19:00:00,FI,9853.6,2022,3,14,19,0
2022-03-14 20:00:00,FI,9987.6,2022,3,14,20,0
2022-03-14 21:00:00,FI,9838.0,2022,3,14,21,0
2022-03-14 22:00:00,FI,9510.4,2022,3,14,22,0
2022-03-14 23:00:00,FI,9259.7,2022,3,14,23,0
2022-03-15 00:00:00,FI,9182.3,2022,3,15,0,1
2022-03-15 01:00:00,FI,9207.3,2022,3,15,1,1
2022-03-15 02:00:00,FI,9386.8,2022,3,15,2,1
2022-03-15 03:00:00,FI,9803.9,2022,3,15,3,1
2022-03-15 04:00:00,FI,10528.0,2022,3,15,4,1
2022-03-15 05:00:00,FI,10829.0,2022,3,15,5,1
2022-03-15 06:00:00,FI,10874.0,2022,3,15,6,1
2022-03-15 07:00:00,FI,10767.0,2022,3,15,7,1
2022-03-15 08:00:00,FI,10562.0,2022,3,15,8,1
2022-03-15 09:00:00,FI,10337.0,2022,3,15,9,1
2022-03-15 10:00:00,FI,10124.0,2022,3,15,10,1
2022-03-15 11:00:00,FI,9888.4,2022,3,15,11,1
2022-03-15 12:00:00,FI,9759.8,2022,3,15,12,1
2022-03-15 13:00:00,FI,9696.2,2022,3,15,13,1
2022-03-15 14:00:00,FI,9655.6,2022,3,15,14,1
2022-03-15 15:00:00,FI,9715.0,2022,3,15,15,1
2022-03-15 16:00:00,FI,10015.0,2022,3,15,16,1
2022-03-15 17:00:00,FI,10560.0,2022,3,15,17,1
2022-03-15 18:00:00,FI,10459.0,2022,3,15,18,1
2022-03-15 19:00:00,FI,10089.0,2022,3,15,19,1
2022-03-15 20:00:00,FI,10216.0,2022,3,15,20,1
2022-03-15 21:00:00,FI,10029.0,2022,3,15,21,1
2022-03-15 22:00:00,FI,9697.0,2022,3,15,22,1
2022-03-15 23:00:00,FI,9360.8,2022,3,15,23,1
2022-03-16 00:00:00,FI,9244.0,2022,3,16,0,2
2022-03-16 01:00:00,FI,9225.0,2022,3,16,1,2
2022-03-16 02:00:00,FI,9395.2,2022,3,16,2,2
2022-03-16 03:00:00,FI,9821.7,2022,3,16,3,2
2022-03-16 04:00:00,FI,10438.0,2022,3,16,4,2
2022-03-16 05:00:00,FI,10640.0,2022,3,16,5,2
2022-03-16 06:00:00,FI,10609.0,2022,3,16,6,2
2022-03-16 07:00:00,FI,10512.0,2022,3,16,7,2
2022-03-16 08:00:00,FI,10307.0,2022,3,16,8,2
2022-03-16 09:00:00,FI,10126.0,2022,3,16,9,2
2022-03-16 10:00:00,FI,9962.8,2022,3,16,10,2
