DateUTC,CountryCode,Value,Year,Month,Day,Hour,Weekday
2024-03-18 12:00:00,IT,36432.0,2024,3,18,12,0
2024-03-18 13:00:00,IT,37317.0,2024,3,18,13,0
2024-03-18 14:00:00,IT,37671.0,2024,3,18,14,0
2024-03-18 15:00:00,IT,37342.0,2024,3,18,15,0
2024-03-18 16:00:00,IT,36733.0,2024,3,18,16,0
2024-03-18 17:00:00,IT,38060.0,2024,3,18,17,0
2024-03-18 18:00:00,IT,39081.0,2024,3,18,18,0
2024-03-18 19:00:00,IT,37028.0,2024,3,18,19,0
2024-03-18 20:00:00,IT,34091.0,2024,3,18,20,0
2024-03-18 21:00:00,IT,30641.0,2024,3,18,21,0
2024-03-18 22:00:00,IT,27686.0,2024,3,18,22,0
2024-03-18 23:00:00,IT,25437.0,2024,3,18,23,0
2024-03-19 00:00:00,IT,24008.0,2024,3,19,0,1
2024-03-19 01:00:00,IT,23224.0,2024,3,19,1,1
2024-03-19 02:00:00,IT,23056.0,2024,3,19,2,1
2024-03-19 03:00:00,IT,23521.0,2024,3,19,3,1
2024-03-19 04:00:00,IT,25467.0,2024,3,19,4,1
2024-03-19 05:00:00,IT,29974.0,2024,3,19,5,1
2024-03-19 06:00:00,IT,35226.0,2024,3,19,6,1
2024-03-19 07:00:00,IT,38961.0,2024,3,19,7,1
2024-03-19 08:00:00,IT,38806.0,2024,3,19,8,1
2024-03-19 09:00:00,IT,37427.0,2024,3,19,9,1
2024-03-19 10:00:00,IT,36358.0,2024,3,19,10,1
2024-03-19 11:00:00,IT,33886.0,2024,3,19,11,1
2024-03-19 12:00:00,IT,34196.0,2024,3,19,12,1
2024-03-19 13:00:00,IT,35816.0,2024,3,19,13,1
2024-03-19 14:00:00,IT,36708.0,2024,3,19,14,1
2024-03-19 15:00:00,IT,36641.0,2024,3,19,15,1
2024-03-19 16:00:00,IT,36381.0,2024,3,19,16,1
2024-03-19 17:00:00,IT,37895.0,2024,3,19,17,1
2024-03-19 18:00:00,IT,39358.0,2024,3,19,18,1
2024-03-19 19:00:00,IT,37398.0,2024,3,19,19,1
2024-03-19 20:00:00,IT,34629.0,2024,3,19,20,1
2024-03-19 21:00:00,IT,31082.0,2024,3,19,21,1
2024-03-19 22:00:00,IT,28257.0,2024,3,19,22,1
2024-03-19 23:00:00,IT,25841.0,2024,3,19,23,1
2024-03-20 00:00:00,IT,24392.0,2024,3,20,0,2
2024-03-20 01:00:00,IT,23790.0,2024,3,20,1,2
2024-03-20 02:00:00,IT,23574.0,2024,3,20,2,2
2024-03-20 03:00:00,IT,24100.0,2024,3,20,3,2
2024-03-20 04:00:00,IT,26038.0,2024,3,20,4,2
2024-03-20 05:00:00,IT,30446.0,2024,3,20,5,2
2024-03-20 06:00:00,IT,35937.0,2024,3,20,6,2
2024-03-20 07:00:00,IT,39661.0,2024,3,20,7,2
2024-03-20 08:00:00,IT,39861.0,2024,3,20,8,2
2024-03-20 09:00:00,IT,38337.0,2024,3,20,9,2
2024-03-20 10:00:00,IT,37166.0,2024,3,20,10,2
2024-03-20 11:00:00,IT,35384.0,2024,3,20,11,2
2024-03-20 12:00:00,IT,34838.0,2024,3,20,12,2
2024-03-20 13:00:00,IT,35503.0,2024,3,20,13,2
2024-03-20 14:00:00,IT,35642.0,2024,3,20,14,2
2024-03-20 15:00:00,IT,36317.0,2024,3,20,15,2
2024-03-20 16:00:00,IT,36370.0,2024,3,20,16,2
2024-03-20 17:00:00,IT,38049.0,2024,3,20,17,2
2024-03-20 18:00:00,IT,39626.0,2024,3,20,18,2
2024-03-20 19:00:00,IT,37967.0,2024,3,20,19,2
2024-03-20 20:00:00,IT,35101.0,2024,3,20,20,2
2024-03-20 21:00:00,IT,31773.0,2024,3,20,21,2
2024-03-20 22:00:00,IT,28618.0,2024,3,20,22,2
2024-03-20 23:00:00,IT,26001.0,2024,3,20,23,2
2024-03-21 00:00:00,IT,24524.0,2024,3,21,0,3
2024-03-21 01:00:00,IT,23878.0,2024,3,21,1,3
2024-03-21 02:00:00,IT,23583.0,2024,3,21,2,3
2024-03-21 03:00:00,IT,24100.0,2024,3,21,3,3
2024-03-21 04:00:00,IT,25714.0,2024,3,21,4,3
2024-03-21 05:00:00,IT,29877.0,2024,3,21,5,3
2024-03-21 06:00:00,IT,34932.0,2024,3,21,6,3
2024-03-21 07:00:00,IT,37814.0,2024,3,21,7,3
2024-03-21 08:00:00,IT,37779.0,2024,3,21,8,3
2024-03-21 09:00:00,IT,36576.0,2024,3,21,9,3
2024-03-21 10:00:00,IT,35755.0,2024,3,21,10,3
2024-03-21 11:00:00,IT,33558.0,2024,3,21,11,3
2024-03-21 12:00:00,IT,33814.0,2024,3,21,12,3
2024-03-21 13:00:00,IT,35426.0,2024,3,21,13,3
2024-03-21 14:00:00,IT,36248.0,2024,3,21,14,3
2024-03-21 15:00:00,IT,36223.0,2024,3,21,15,3
2024-03-21 16:00:00,IT,35900.0,2024,3,21,16,3
2024-03-21 17:00:00,IT,37426.0,2024,3,21,17,3
2024-03-21 18:00:00,IT,39073.0,2024,3,21,18,3
2024-03-21 19:00:00,IT,37256.0,2024,3,21,19,3
2024-03-21 20:00:00,IT,34482.0,2024,3,21,20,3
2024-03-21 21:00:00,IT,30740.0,2024,3,21,21,3
2024-03-21 22:00:00,IT,27924.0,2024,3,21,22,3
2024-03-21 23:00:00,IT,25525.0,2024,3,21,23,3
2024-03-22 00:00:00,IT,23988.0,2024,3,22,0,4
2024-03-22 01:00:00,IT,23184.0,2024,3,22,1,4
2024-03-22 02:00:00,IT,23018.0,2024,3,22,2,4
2024-03-22 03:00:00,IT,23475.0,2024,3,22,3,4
2024-03-22 04:00:00,IT,25328.0,2024,3,22,4,4
2024-03-22 05:00:00,IT,29105.0,2024,3,22,5,4
2024-03-22 06:00:00,IT,33996.0,2024,3,22,6,4
2024-03-22 07:00:00,IT,36979.0,2024,3,22,7,4
2024-03-22 08:00:00,IT,37296.0,2024,3,22,8,4
2024-03-22 09:00:00,IT,36377.0,2024,3,22,9,4
2024-03-22 10:00:00,IT,35308.0,2024,3,22,10,4
2024-03-22 11:00:00,IT,33629.0,2024,3,22,11,4
2024-03-22 12:00:00,IT,33442.0,2024,3,22,12,4
2024-03-22 13:00:00,IT,34034.0,2024,3,22,13,4
2024-03-22 14:00:00,IT,34957.0,2024,3,22,14,4
2024-03-22 15:00:00,IT,35203.0,2024,3,22,15,4
2024-03-22 16:00:00,IT,35121.0,2024,3,22,16,4
2024-03-22 17:00:00,IT,36552.0,2024,3,22,17,4
2024-03-22 18:00:00,IT,37991.0,2024,3,22,18,4
2024-03-22 19:00:00,IT,35880.0,2024,3,22,19,4
2024-03-22 20:00:00,IT,33032.0,2024,3,22,20,4
2024-03-22 21:00:00,IT,29871.0,2024,3,22,21,4
2024-03-22 22:00:00,IT,27384.0,2024,3,22,22,4
2024-03-22 23:00:00,IT,25294.0,2024,3,22,23,4
2024-03-23 00:00:00,IT,23847.0,2024,3,23,0,5
2024-03-23 01:00:00,IT,23040.0,2024,3,23,1,5
2024-03-23 02:00:00,IT,22656.0,2024,3,23,2,5
2024-03-23 03:00:00,IT,22832.0,2024,3,23,3,5
2024-03-23 04:00:00,IT,23493.0,2024,3,23,4,5
2024-03-23 05:00:00,IT,24621.0,2024,3,23,5,5
2024-03-23 06:00:00,IT,27148.0,2024,3,23,6,5
2024-03-23 07:00:00,IT,29246.0,2024,3,23,7,5
2024-03-23 08:00:00,IT,29481.0,2024,3,23,8,5
2024-03-23 09:00:00,IT,28398.0,2024,3,23,9,5
2024-03-23 10:00:00,IT,27196.0,2024,3,23,10,5
2024-03-23 11:00:00,IT,26343.0,2024,3,23,11,5
2024-03-23 12:00:00,IT,25882.0,2024,3,23,12,5
2024-03-23 13:00:00,IT,25818.0,2024,3,23,13,5
2024-03-23 14:00:00,IT,26035.0,2024,3,23,14,5
2024-03-23 15:00:00,IT,26501.0,2024,3,23,15,5
2024-03-23 16:00:00,IT,27768.0,2024,3,23,16,5
2024-03-23 17:00:00,IT,30458.0,2024,3,23,17,5
2024-03-23 18:00:00,IT,32683.0,2024,3,23,18,5
2024-03-23 19:00:00,IT,31142.0,2024,3,23,19,5
2024-03-23 20:00:00,IT,28778.0,2024,3,23,20,5
2024-03-23 21:00:00,IT,26525.0,2024,3,23,21,5
2024-03-23 22:00:00,IT,24497.0,2024,3,23,22,5
2024-03-23 23:00:00,IT,22665.0,2024,3,23,23,5
2024-03-24 00:00:00,IT,21215.0,2024,3,24,0,6
2024-03-24 01:00:00,IT,20557.0,2024,3,24,1,6
2024-03-24 02:00:00,IT,19701.0,2024,3,24,2,6
2024-03-24 03:00:00,IT,19699.0,2024,3,24,3,6
2024-03-24 04:00:00,IT,20104.0,2024,3,24,4,6
2024-03-24 05:00:00,IT,20230.0,2024,3,24,5,6
2024-03-24 06:00:00,IT,21309.0,2024,3,24,6,6
2024-03-24 07:00:00,IT,22696.0,2024,3,24,7,6
2024-03-24 08:00:00,IT,23734.0,2024,3,24,8,6
2024-03-24 09:00:00,IT,23123.0,2024,3,24,9,6
2024-03-24 10:00:00,IT,23143.0,2024,3,24,10,6
2024-03-24 11:00:00,IT,23777.0,2024,3,24,11,6
2024-03-24 12:00:00,IT,22629.0,2024,3,24,12,6
2024-03-24 13:00:00,IT,22669.0,2024,3,24,13,6
2024-03-24 14:00:00,IT,23513.0,2024,3,24,14,6
2024-03-24 15:00:00,IT,23250.0,2024,3,24,15,6
2024-03-24 16:00:00,IT,24362.0,2024,3,24,16,6
2024-03-24 17:00:00,IT,26983.0,2024,3,24,17,6
2024-03-24 18:00:00,IT,29945.0,2024,3,24,18,6
2024-03-24 19:00:00,IT,29116.0,2024,3,24,19,6
2024-03-24 20:00:00,IT,27698.0,2024,3,24,20,6
2024-03-24 21:00:00,IT,25652.0,2024,3,24,21,6
2024-03-24 22:00:00,IT,23396.0,2024,3,24,22,6
2024-03-24 23:00:00,IT,21516.0,2024,3,24,23,6
2024-03-25 00:00:00,IT,20307.0,2024,3,25,0,0
2024-03-25 01:00:00,IT,19952.0,2024,3,25,1,0
2024-03-25 02:00:00,IT,19924.0,2024,3,25,2,0
2024-03-25 03:00:00,IT,20607.0,2024,3,25,3,0
2024-03-25 04:00:00,IT,22756.0,2024,3,25,4,0
2024-03-25 05:00:00,IT,27767.0,2024,3,25,5,0
2024-03-25 06:00:00,IT,33202.0,2024,3,25,6,0
2024-03-25 07:00:00,IT,36428.0,2024,3,25,7,0
2024-03-25 08:00:00,IT,36490.0,2024,3,25,8,0
2024-03-25 09:00:00,IT,34870.0,2024,3,25,9,0
2024-03-25 10:00:00,IT,34191.0,2024,3,25,10,0
2024-03-25 11:00:00,IT,33026.0,2024,3,25,11,0
2024-03-25 12:00:00,IT,32644.0,2024,3,25,12,0
2024-03-25 13:00:00,IT,33442.0,2024,3,25,13,0
2024-03-25 14:00:00,IT,34195.0,2024,3,25,14,0
2024-03-25 15:00:00,IT,35795.0,2024,3,25,15,0
2024-03-25 16:00:00,IT,35444.0,2024,3,25,16,0
2024-03-25 17:00:00,IT,37204.0,2024,3,25,17,0
2024-03-25 18:00:00,IT,38319.0,2024,3,25,18,0
2024-03-25 19:00:00,IT,36618.0,2024,3,25,19,0
2024-03-25 20:00:00,IT,33796.0,2024,3,25,20,0
2024-03-25 21:00:00,IT,30346.0,2024,3,25,21,0
2024-03-25 22:00:00,IT,27543.0,2024,3,25,22,0
2024-03-25 23:00:00,IT,25382.0,2024,3,25,23,0
2024-03-26 00:00:00,IT,24007.0,2024,3,26,0,1
2024-03-26 01:00:00,IT,23182.0,2024,3,26,1,1
2024-03-26 02:00:00,IT,23042.0,2024,3,26,2,1
2024-03-26 03:00:00,IT,23397.0,2024,3,26,3,1
2024-03-26 04:00:00,IT,25187.0,2024,3,26,4,1
2024-03-26 05:00:00,IT,29554.0,2024,3,26,5,1
2024-03-26 06:00:00,IT,34922.0,2024,3,26,6,1
2024-03-26 07:00:00,IT,39213.0,2024,3,26,7,1
2024-03-26 08:00:00,IT,40576.0,2024,3,26,8,1
2024-03-26 09:00:00,IT,40753.0,2024,3,26,9,1
2024-03-26 10:00:00,IT,41472.0,2024,3,26,10,1
2024-03-26 11:00:00,IT,39715.0,2024,3,26,11,1
2024-03-26 12:00:00,IT,39260.0,2024,3,26,12,1
2024-03-26 13:00:00,IT,39764.0,2024,3,26,13,1
2024-03-26 14:00:00,IT,40011.0,2024,3,26,14,1
2024-03-26 15:00:00,IT,39459.0,2024,3,26,15,1
2024-03-26 16:00:00,IT,38485.0,2024,3,26,16,1
2024-03-26 17:00:00,IT,39315.0,2024,3,26,17,1
2024-03-26 18:00:00,IT,40131.0,2024,3,26,18,1
2024-03-26 19:00:00,IT,38004.0,2024,3,26,19,1
2024-03-26 20:00:00,IT,35004.0,2024,3,26,20,1
2024-03-26 21:00:00,IT,31303.0,2024,3,26,21,1
2024-03-26 22:00:00,IT,28480.0,2024,3,26,22,1
2024-03-26 23:00:00,IT,25937.0,2024,3,26,23,1
2024-03-27 00:00:00,IT,24342.0,2024,3,27,0,2
2024-03-27 01:00:00,IT,23612.0,2024,3,27,1,2
2024-03-27 02:00:00,IT,23460.0,2024,3,27,2,2
2024-03-27 03:00:00,IT,23870.0,2024,3,27,3,2
2024-03-27 04:00:00,IT,25509.0,2024,3,27,4,2
2024-03-27 05:00:00,IT,30134.0,2024,3,27,5,2
2024-03-27 06:00:00,IT,35534.0,2024,3,27,6,2
2024-03-27 07:00:00,IT,39728.0,2024,3,27,7,2
2024-03-27 08:00:00,IT,41487.0,2024,3,27,8,2
2024-03-27 09:00:00,IT,40797.0,2024,3,27,9,2
2024-03-27 10:00:00,IT,40637.0,2024,3,27,10,2
2024-03-27 11:00:00,IT,39150.0,2024,3,27,11,2
2024-03-27 12:00:00,IT,38748.0,2024,3,27,12,2
2024-03-27 13:00:00,IT,40445.0,2024,3,27,13,2
2024-03-27 14:00:00,IT,39795.0,2024,3,27,14,2
2024-03-27 15:00:00,IT,39008.0,2024,3,27,15,2
2024-03-27 16:00:00,IT,37879.0,2024,3,27,16,2
2024-03-27 17:00:00,IT,38569.0,2024,3,27,17,2
2024-03-27 18:00:00,IT,39978.0,2024,3,27,18,2
2024-03-27 19:00:00,IT,38002.0,2024,3,27,19,2
2024-03-27 20:00:00,IT,35080.0,2024,3,27,20,2
2024-03-27 21:00:00,IT,31378.0,2024,3,27,21,2
2024-03-27 22:00:00,IT,28587.0,2024,3,27,22,2
2024-03-27 23:00:00,IT,26187.0,2024,3,27,23,2
2024-03-28 00:00:00,IT,24493.0,2024,3,28,0,3
2024-03-28 01:00:00,IT,23870.0,2024,3,28,1,3
2024-03-28 02:00:00,IT,23598.0,2024,3,28,2,3
2024-03-28 03:00:00,IT,23756.0,2024,3,28,3,3
2024-03-28 04:00:00,IT,25293.0,2024,3,28,4,3
2024-03-28 05:00:00,IT,29148.0,2024,3,28,5,3
2024-03-28 06:00:00,IT,34228.0,2024,3,28,6,3
2024-03-28 07:00:00,IT,39271.0,2024,3,28,7,3
2024-03-28 08:00:00,IT,40178.0,2024,3,28,8,3
2024-03-28 09:00:00,IT,39564.0,2024,3,28,9,3
2024-03-28 10:00:00,IT,39357.0,2024,3,28,10,3
2024-03-28 11:00:00,IT,37829.0,2024,3,28,11,3
2024-03-28 12:00:00,IT,37562.0,2024,3,28,12,3
2024-03-28 13:00:00,IT,38162.0,2024,3,28,13,3
2024-03-28 14:00:00,IT,38118.0,2024,3,28,14,3
2024-03-28 15:00:00,IT,38438.0,2024,3,28,15,3
2024-03-28 16:00:00,IT,36991.0,2024,3,28,16,3
2024-03-28 17:00:00,IT,37347.0,2024,3,28,17,3
2024-03-28 18:00:00,IT,38805.0,2024,3,28,18,3
2024-03-28 19:00:00,IT,36815.0,2024,3,28,19,3
2024-03-28 20:00:00,IT,33892.0,2024,3,28,20,3
2024-03-28 21:00:00,IT,30603.0,2024,3,28,21,3
2024-03-28 22:00:00,IT,28007.0,2024,3,28,22,3
2024-03-28 23:00:00,IT,25958.0,2024,3,28,23,3
2024-03-29 00:00:00,IT,24144.0,2024,3,29,0,4
2024-03-29 01:00:00,IT,23336.0,2024,3,29,1,4
2024-03-29 02:00:00,IT,22919.0,2024,3,29,2,4
2024-03-29 03:00:00,IT,22846.0,2024,3,29,3,4
2024-03-29 04:00:00,IT,24127.0,2024,3,29,4,4
2024-03-29 05:00:00,IT,27451.0,2024,3,29,5,4
2024-03-29 06:00:00,IT,32363.0,2024,3,29,6,4
2024-03-29 07:00:00,IT,37084.0,2024,3,29,7,4
2024-03-29 08:00:00,IT,37927.0,2024,3,29,8,4
2024-03-29 09:00:00,IT,36978.0,2024,3,29,9,4
2024-03-29 10:00:00,IT,34552.0,2024,3,29,10,4
2024-03-29 11:00:00,IT,33093.0,2024,3,29,11,4
2024-03-29 12:00:00,IT,31684.0,2024,3,29,12,4
2024-03-29 13:00:00,IT,32168.0,2024,3,29,13,4
2024-03-29 14:00:00,IT,33151.0,2024,3,29,14,4
2024-03-29 15:00:00,IT,33198.0,2024,3,29,15,4
2024-03-29 16:00:00,IT,33049.0,2024,3,29,16,4
2024-03-29 17:00:00,IT,34438.0,2024,3,29,17,4
2024-03-29 18:00:00,IT,36063.0,2024,3,29,18,4
2024-03-29 19:00:00,IT,34328.0,2024,3,29,19,4
2024-03-29 20:00:00,IT,31991.0,2024,3,29,20,4
2024-03-29 21:00:00,IT,28482.0,2024,3,29,21,4
2024-03-29 22:00:00,IT,25978.0,2024,3,29,22,4
2024-03-29 23:00:00,IT,23670.0,2024,3,29,23,4
2024-03-30 00:00:00,IT,22177.0,2024,3,30,0,5
2024-03-30 01:00:00,IT,21344.0,2024,3,30,1,5
2024-03-30 02:00:00,IT,20887.0,2024,3,30,2,5
2024-03-30 03:00:00,IT,20900.0,2024,3,30,3,5
2024-03-30 04:00:00,IT,21209.0,2024,3,30,4,5
2024-03-30 05:00:00,IT,21917.0,2024,3,30,5,5
2024-03-30 06:00:00,IT,24178.0,2024,3,30,6,5
2024-03-30 07:00:00,IT,26345.0,2024,3,30,7,5
2024-03-30 08:00:00,IT,27486.0,2024,3,30,8,5
2024-03-30 09:00:00,IT,26638.0,2024,3,30,9,5
2024-03-30 10:00:00,IT,26751.0,2024,3,30,10,5
2024-03-30 11:00:00,IT,26163.0,2024,3,30,11,5
2024-03-30 12:00:00,IT,25201.0,2024,3,30,12,5
2024-03-30 13:00:00,IT,25026.0,2024,3,30,13,5
2024-03-30 14:00:00,IT,25602.0,2024,3,30,14,5
2024-03-30 15:00:00,IT,25726.0,2024,3,30,15,5
2024-03-30 16:00:00,IT,26628.0,2024,3,30,16,5
2024-03-30 17:00:00,IT,28946.0,2024,3,30,17,5
2024-03-30 18:00:00,IT,30658.0,2024,3,30,18,5
2024-03-30 19:00:00,IT,29148.0,2024,3,30,19,5
2024-03-30 20:00:00,IT,26947.0,2024,3,30,20,5
2024-03-30 21:00:00,IT,24817.0,2024,3,30,21,5
2024-03-30 22:00:00,IT,22479.0,2024,3,30,22,5
2024-03-30 23:00:00,IT,20372.0,2024,3,30,23,5
2024-03-31 00:00:00,IT,18848.0,2024,3,31,0,6
2024-03-31 01:00:00,IT,17939.0,2024,3,31,1,6
2024-03-31 03:00:00,IT,17496.0,2024,3,31,3,6
2024-03-31 03:00:00,IT,17590.0,2024,3,31,3,6
2024-03-31 04:00:00,IT,18293.0,2024,3,31,4,6
2024-03-31 05:00:00,IT,18643.0,2024,3,31,5,6
2024-03-31 06:00:00,IT,20127.0,2024,3,31,6,6
2024-03-31 07:00:00,IT,22029.0,2024,3,31,7,6
2024-03-31 08:00:00,IT,23376.0,2024,3,31,8,6
2024-03-31 09:00:00,IT,25140.0,2024,3,31,9,6
2024-03-31 10:00:00,IT,24242.0,2024,3,31,10,6
2024-03-31 11:00:00,IT,21060.0,2024,3,31,11,6
2024-03-31 12:00:00,IT,19256.0,2024,3,31,12,6
2024-03-31 13:00:00,IT,19618.0,2024,3,31,13,6
2024-03-31 14:00:00,IT,19753.0,2024,3,31,14,6
2024-03-31 15:00:00,IT,20648.0,2024,3,31,15,6
2024-03-31 16:00:00,IT,21700.0,2024,3,31,16,6
2024-03-31 17:00:00,IT,23824.0,2024,3,31,17,6
2024-03-31 18:00:00,IT,25167.0,2024,3,31,18,6
2024-03-31 19:00:00,IT,24352.0,2024,3,31,19,6
2024-03-31 20:00:00,IT,22914.0,2024,3,31,20,6
2024-03-31 21:00:00,IT,21255.0,2024,3,31,21,6
2024-03-31 22:00:00,IT,20242.0,2024,3,31,22,6
2024-03-31 23:00:00,IT,18569.0,2024,3,31,23,6
2024-04-01 00:00:00,IT,17791.0,2024,4,1,0,0
2024-04-01 01:00:00,IT,17564.0,2024,4,1,1,0
2024-04-01 02:00:00,IT,17658.0,2024,4,1,2,0
2024-04-01 03:00:00,IT,18267.0,2024,4,1,3,0
2024-04-01 04:00:00,IT,19247.0,2024,4,1,4,0
2024-04-01 05:00:00,IT,19769.0,2024,4,1,5,0
2024-04-01 06:00:00,IT,21758.0,2024,4,1,6,0
2024-04-01 07:00:00,IT,23557.0,2024,4,1,7,0
2024-04-01 08:00:00,IT,24168.0,2024,4,1,8,0
2024-04-01 09:00:00,IT,24274.0,2024,4,1,9,0
2024-04-01 10:00:00,IT,23613.0,2024,4,1,10,0
2024-04-01 11:00:00,IT,22052.0,2024,4,1,11,0
2024-04-01 12:00:00,IT,21288.0,2024,4,1,12,0
2024-04-01 13:00:00,IT,21501.0,2024,4,1,13,0
2024-04-01 14:00:00,IT,21534.0,2024,4,1,14,0
2024-04-01 15:00:00,IT,22327.0,2024,4,1,15,0
2024-04-01 16:00:00,IT,23766.0,2024,4,1,16,0
2024-04-01 17:00:00,IT,25778.0,2024,4,1,17,0
2024-04-01 18:00:00,IT,26998.0,2024,4,1,18,0
2024-04-01 19:00:00,IT,25962.0,2024,4,1,19,0
2024-04-01 20:00:00,IT,24293.0,2024,4,1,20,0
2024-04-01 21:00:00,IT,22285.0,2024,4,1,21,0
2024-04-01 22:00:00,IT,20712.0,2024,4,1,22,0
2024-04-01 23:00:00,IT,19396.0,2024,4,1,23,0
2024-04-02 00:00:00,IT,18913.0,2024,4,2,0,1
2024-04-02 01:00:00,IT,18668.0,2024,4,2,1,1
2024-04-02 02:00:00,IT,19223.0,2024,4,2,2,1
2024-04-02 03:00:00,IT,21513.0,2024,4,2,3,1
2024-04-02 04:00:00,IT,26684.0,2024,4,2,4,1
2024-04-02 05:00:00,IT,30999.0,2024,4,2,5,1
2024-04-02 06:00:00,IT,35298.0,2024,4,2,6,1
2024-04-02 07:00:00,IT,36873.0,2024,4,2,7,1
2024-04-02 08:00:00,IT,35961.0,2024,4,2,8,1
2024-04-02 09:00:00,IT,35006.0,2024,4,2,9,1
2024-04-02 10:00:00,IT,32975.0,2024,4,2,10,1
2024-04-02 11:00:00,IT,33061.0,2024,4,2,11,1
2024-04-02 12:00:00,IT,33852.0,2024,4,2,12,1
2024-04-02 13:00:00,IT,34169.0,2024,4,2,13,1
2024-04-02 14:00:00,IT,34594.0,2024,4,2,14,1
2024-04-02 15:00:00,IT,34068.0,2024,4,2,15,1
2024-04-02 16:00:00,IT,34017.0,2024,4,2,16,1
2024-04-02 17:00:00,IT,35616.0,2024,4,2,17,1
2024-04-02 18:00:00,IT,36310.0,2024,4,2,18,1
2024-04-02 19:00:00,IT,33866.0,2024,4,2,19,1
2024-04-02 20:00:00,IT,30567.0,2024,4,2,20,1
2024-04-02 21:00:00,IT,27858.0,2024,4,2,21,1
2024-04-02 22:00:00,IT,25340.0,2024,4,2,22,1
2024-04-02 23:00:00,IT,23740.0,2024,4,2,23,1
2024-04-03 00:00:00,IT,22982.0,2024,4,3,0,2
2024-04-03 01:00:00,IT,22614.0,2024,4,3,1,2
2024-04-03 02:00:00,IT,22905.0,2024,4,3,2,2
2024-04-03 03:00:00,IT,24784.0,2024,4,3,3,2
2024-04-03 04:00:00,IT,29231.0,2024,4,3,4,2
2024-04-03 05:00:00,IT,33850.0,2024,4,3,5,2
2024-04-03 06:00:00,IT,38269.0,2024,4,3,6,2
2024-04-03 07:00:00,IT,38822.0,2024,4,3,7,2
2024-04-03 08:00:00,IT,38583.0,2024,4,3,8,2
2024-04-03 09:00:00,IT,38619.0,2024,4,3,9,2
2024-04-03 10:00:00,IT,36416.0,2024,4,3,10,2
2024-04-03 11:00:00,IT,35776.0,2024,4,3,11,2
2024-04-03 12:00:00,IT,36787.0,2024,4,3,12,2
2024-04-03 13:00:00,IT,37625.0,2024,4,3,13,2
2024-04-03 14:00:00,IT,37407.0,2024,4,3,14,2
2024-04-03 15:00:00,IT,35969.0,2024,4,3,15,2
2024-04-03 16:00:00,IT,35611.0,2024,4,3,16,2
2024-04-03 17:00:00,IT,36635.0,2024,4,3,17,2
2024-04-03 18:00:00,IT,36734.0,2024,4,3,18,2
2024-04-03 19:00:00,IT,34540.0,2024,4,3,19,2
2024-04-03 20:00:00,IT,31276.0,2024,4,3,20,2
2024-04-03 21:00:00,IT,28053.0,2024,4,3,21,2
2024-04-03 22:00:00,IT,25555.0,2024,4,3,22,2
2024-04-03 23:00:00,IT,23932.0,2024,4,3,23,2
2024-04-04 00:00:00,IT,23095.0,2024,4,4,0,3
2024-04-04 01:00:00,IT,22964.0,2024,4,4,1,3
2024-04-04 02:00:00,IT,23125.0,2024,4,4,2,3
2024-04-04 03:00:00,IT,24995.0,2024,4,4,3,3
2024-04-04 04:00:00,IT,29522.0,2024,4,4,4,3
2024-04-04 05:00:00,IT,34215.0,2024,4,4,5,3
2024-04-04 06:00:00,IT,38014.0,2024,4,4,6,3
2024-04-04 07:00:00,IT,38531.0,2024,4,4,7,3
2024-04-04 08:00:00,IT,37656.0,2024,4,4,8,3
2024-04-04 09:00:00,IT,36597.0,2024,4,4,9,3
2024-04-04 10:00:00,IT,34374.0,2024,4,4,10,3
2024-04-04 11:00:00,IT,33975.0,2024,4,4,11,3
2024-04-04 12:00:00,IT,34426.0,2024,4,4,12,3
2024-04-04 13:00:00,IT,34482.0,2024,4,4,13,3
2024-04-04 14:00:00,IT,34845.0,2024,4,4,14,3
2024-04-04 15:00:00,IT,34533.0,2024,4,4,15,3
2024-04-04 16:00:00,IT,34642.0,2024,4,4,16,3
2024-04-04 17:00:00,IT,36122.0,2024,4,4,17,3
2024-04-04 18:00:00,IT,36433.0,2024,4,4,18,3
2024-04-04 19:00:00,IT,34159.0,2024,4,4,19,3
2024-04-04 20:00:00,IT,30662.0,2024,4,4,20,3
2024-04-04 21:00:00,IT,28025.0,2024,4,4,21,3
2024-04-04 22:00:00,IT,25423.0,2024,4,4,22,3
2024-04-04 23:00:00,IT,23668.0,2024,4,4,23,3
2024-04-05 00:00:00,IT,22751.0,2024,4,5,0,4
2024-04-05 01:00:00,IT,22523.0,2024,4,5,1,4
2024-04-05 02:00:00,IT,22819.0,2024,4,5,2,4
2024-04-05 03:00:00,IT,24348.0,2024,4,5,3,4
2024-04-05 04:00:00,IT,29034.0,2024,4,5,4,4
2024-04-05 05:00:00,IT,33586.0,2024,4,5,5,4
2024-04-05 06:00:00,IT,37434.0,2024,4,5,6,4
2024-04-05 07:00:00,IT,37911.0,2024,4,5,7,4
2024-04-05 08:00:00,IT,36589.0,2024,4,5,8,4
2024-04-05 09:00:00,IT,35933.0,2024,4,5,9,4
2024-04-05 10:00:00,IT,33862.0,2024,4,5,10,4
2024-04-05 11:00:00,IT,33148.0,2024,4,5,11,4
2024-04-05 12:00:00,IT,33946.0,2024,4,5,12,4
2024-04-05 13:00:00,IT,34357.0,2024,4,5,13,4
2024-04-05 14:00:00,IT,34360.0,2024,4,5,14,4
2024-04-05 15:00:00,IT,33794.0,2024,4,5,15,4
